ARL1,6178.817065,5278.649037,5733.692826,5212.615495,4739.544921,4438.202973,4600.733807,5083.942698,5215.52989,4736.45402,4667.981484,4708.967441,4820.243256
RPN14,2459.858175,1551.995946,1422.46128,1276.699979,981.0021501,948.8138011,1030.400095,1216.694851,1251.803356,1170.538857,1143.229743,1074.639929,1083.454024
CYM1,1883.480786,1148.720835,910.2314274,742.6371887,685.4473837,754.6653714,811.4784526,939.8340666,990.1265946,924.1617698,949.5046789,898.2745299,800.9970008
RTT107,149.3243938,250.4396968,584.592651,1712.811732,2561.434569,1986.801262,939.2817817,533.1202547,674.3782254,1037.454429,1173.820303,1122.222849,1041.44652
YCR099C,356.3866573,311.7423703,289.301786,289.0530503,270.392568,239.3539314,245.2184212,302.5689324,329.2055423,289.6535904,286.7332041,269.1978232,311.7196296
ERT1,634.5984427,921.1509502,1187.957045,1108.344355,969.6960984,1023.51383,909.2520558,764.7863427,819.2870859,881.6705638,844.9700679,791.4155808,849.3145178
MFB1,954.9519787,674.1735508,572.4966944,655.9415248,839.4829881,1089.360588,1032.575768,801.1971047,678.0054088,752.8178014,808.7030951,768.8581087,770.0839306
IES4,1278.57429,1223.089488,1370.621374,1237.675657,1123.166181,1234.399673,1168.539936,1014.423604,1219.732682,1302.715315,1139.062477,1156.564846,1149.794145
GRE2,24533.21608,13726.42673,7381.260825,5775.909656,5050.373484,6188.930406,7918.41142,10020.6166,10836.1879,9676.72957,9444.313832,9929.204091,11235.01784
SPO77,115.6616731,105.0084311,137.6524584,120.1492295,129.3166865,131.0545003,128.0826989,107.178551,108.755895,98.59480284,142.5344338,123.0961912,116.2869214
PFK2,13776.33463,17810.26241,15430.61844,18544.45692,18381.01855,19028.28692,19481.98956,18728.44934,19422.30941,19848.77879,19835.68484,19934.96558,20386.2879
YIL092W,636.2402915,876.6680794,1295.995641,787.692745,590.307196,663.3415521,771.0842104,749.02163,736.1671168,674.1846866,619.8754477,610.2302171,688.5196883
TAF9,3718.91803,4325.703829,3900.25889,4266.211415,4338.043902,4391.89384,4558.453048,4613.274471,4515.635105,4571.67451,4462.188748,4621.541172,4750.870649
PUF3,156.630972,239.9329129,492.94975,266.7825134,232.9119389,237.5308266,237.5077434,278.7289666,301.0516301,211.0176511,214.8854247,297.9963386,312.4199343
AEP3,899.3056057,663.3449134,534.4138339,564.1327643,469.8066415,450.0737851,447.7445274,537.9189008,549.6217258,545.6113778,466.0480586,453.1897756,535.2182732
FLO8,654.1939924,725.85389,791.0144149,826.5212859,868.4764716,868.822656,837.3135916,711.6977757,686.2942596,758.245239,725.0559574,717.9137872,722.1541067
HHT1 /// HHT2,7011.475055,8894.427297,7293.553717,9496.055238,17562.22115,19696.71427,16480.15727,11742.02021,9501.970426,13426.99898,15117.34879,14534.19202,14071.08535
YIL108W,5104.384173,2602.034549,2690.91093,2137.273398,1961.359735,1671.844169,1769.394675,1846.849325,2090.771105,1926.672599,1885.939234,1871.801576,1971.627393
CDC73,2827.993761,2525.587874,2454.703304,2429.500052,2143.653434,2242.370523,2251.345733,2480.920092,2613.156168,2630.974975,2327.317798,2291.515507,2456.402081
EMI1,222.4344123,254.5509853,214.2456507,169.354056,178.3168159,152.9343449,140.247447,149.0381234,157.7050993,178.9343034,172.0832103,165.3864835,150.1579947
RSM7,2511.917301,2080.417052,2254.996421,1894.422371,1866.196087,2145.989672,2091.623803,2015.966139,2151.791402,2145.374904,2209.122561,2066.635698,2086.800855
BUD9,282.0409751,300.0300925,600.8480121,1056.634617,1304.735788,893.2610532,630.2627287,1361.784075,2657.496978,2397.588431,1664.715024,1067.371067,1356.990123
ARE1,1336.129652,1457.663148,1808.602542,1834.37313,2115.025629,2369.702735,2481.792611,2431.25505,2663.968568,2765.320148,2860.842165,2820.147487,2672.925751
CCT8,8002.075047,8687.117574,7816.822853,8192.960771,7923.158901,8457.140481,8439.194716,9047.081644,9365.399744,9396.728565,9141.606225,9064.891007,9116.82542
YPR071W,1358.141939,1904.860912,1318.884082,1839.12023,1412.875368,1448.501997,1311.539459,1331.04,1230.645168,1517.225378,1450.761059,1220.756432,1270.669248
SPT8,1983.001383,2454.753936,3031.56253,2635.575593,2277.879326,2355.485536,2422.958186,2502.827397,2693.558396,2712.974209,2665.047725,2538.12752,2265.127625
SLZ1,501.7257184,329.8843311,224.777556,191.5073035,185.9398402,200.0197627,200.2785991,202.529088,191.2448273,222.0317132,251.3557666,192.6597797,186.058591
YMR158C-A,877.7965022,473.9188219,458.9669881,394.5506712,401.648507,317.6354517,340.2148843,372.8666759,396.1799802,377.1564649,327.0543743,351.5716675,367.0433749
CLG1,5407.981517,5431.407094,5474.389269,5056.47273,4522.073855,4431.84742,4712.685173,4370.648657,4719.653213,4525.025001,4635.386836,4578.930763,4610.960178
BUD16,1478.933537,1738.637087,2201.447732,1772.136113,1748.600633,1678.913273,1928.277677,1945.826507,1839.768778,1802.135576,1692.410914,1686.248439,1663.042201
OXA1,1548.992688,1841.93178,1733.657529,2622.193987,2517.78956,3086.169263,3340.451245,3415.587569,3743.322065,3605.478748,3448.833463,3001.698649,3248.55338
COX9,5895.27473,7950.443763,9786.900288,10605.885,10798.02067,9963.904041,10136.62667,8446.34223,7899.789776,8183.309808,7574.724965,7590.371592,7346.910143
YOL019W,412.6391769,442.016338,607.1820892,1407.612545,3196.443746,2947.688182,1816.710656,2141.950413,3094.371497,3113.044799,2411.638583,1860.034019,2277.420081
SMC6,679.3502957,668.8080428,1182.963601,1909.508945,2592.101994,1855.878542,985.1444217,607.4974792,797.1727398,1006.773358,1149.001444,1087.55008,1009.371496
BCH2,2554.787955,1793.030398,2145.231575,1651.91476,1425.21672,1558.145539,1623.828206,1880.366691,2011.298403,1962.094749,1966.191988,1821.592298,1881.555855
MON1,1152.939749,995.7570148,750.5130018,695.2634861,670.656232,630.1980781,678.2230304,769.0585271,722.866223,663.1950776,625.9577413,605.9941768,686.2695047
SPO73,942.0011608,747.5199804,1022.702865,1050.899415,1219.408307,982.138634,729.4251863,830.7254307,868.7961412,839.5377529,771.8170676,772.1899194,800.2876915
COQ1,5018.601797,2630.92109,2007.553266,1842.172833,1821.042171,2102.803528,2179.376791,2465.522223,2810.273167,2820.015598,2491.176331,2348.776284,2700.113946
UBP15,3985.84407,2485.827352,1098.781407,1017.868361,1061.81236,990.7451039,1174.30903,1674.873577,1815.927069,1644.404203,1344.328512,1434.552962,1808.909108
YFT2,2443.361417,1823.827588,1515.918991,1419.884142,1473.113597,1494.25398,1461.577759,1363.98094,1345.238388,1469.729959,1531.865051,1524.093182,1469.447481
CYK3,1084.922587,1257.081761,1593.668657,1762.683155,1596.204352,1583.743645,2055.398944,3674.662186,4627.97971,3626.476833,2311.826498,1983.065827,2716.390396
TPO3,774.4339392,1323.014362,1117.299247,753.4215044,693.2006281,599.6716306,1310.743908,1370.069357,925.6659113,646.1783709,510.3148515,840.6379528,1140.652536
MCH5,996.6447098,1245.391492,2385.178551,2200.637175,1902.112643,1954.870745,1650.963479,1326.457043,1248.813992,1221.644963,1638.589682,1664.304456,1631.526901
YOR1,5509.604937,4467.818206,2529.626702,2481.922208,2472.632308,2505.681833,2475.381632,2706.716916,2703.586696,2726.186221,2911.039386,3032.408688,3087.84646
BUD32,1866.089954,2194.822523,2238.212736,2364.053729,2479.277079,2245.280138,2113.78946,2407.653696,2364.841492,2198.58456,2303.604434,2214.214496,2304.838063
GLO4,1198.77526,983.233109,1053.709903,780.4483721,836.7103852,836.4860168,648.6185345,569.181539,641.3862122,718.5274542,726.3352227,662.5608047,640.4859179
TRM82,1789.036261,5693.735366,7454.318779,7125.148722,6672.592222,6076.360236,6026.70094,6583.951853,6858.277057,6393.742445,6332.99883,6193.89917,6353.005977
RRP5,2169.544126,6711.581285,10443.46315,10196.3096,9133.799056,8756.245647,8359.840364,8778.870353,8814.72957,8272.802777,8805.37172,8753.903061,8280.381037
FET3,15773.65812,19768.72355,17307.12043,16343.89442,14429.5471,14710.33767,16095.96992,15345.94676,14033.31025,13653.7859,13900.69904,15163.28907,14602.46067
RPL2A /// RPL2B,22095.00038,23689.53146,24548.90411,23924.44187,23632.4844,24015.44147,24756.35386,24937.20754,23832.34089,24386.76969,24189.54311,24940.75309,23640.1753
SYH1,2609.984463,2764.497792,3183.739712,2897.202208,3017.97536,2995.582244,3060.499376,3101.658349,3007.811403,2866.032567,3068.966364,2784.953204,2999.634166
RKM1,1369.161335,1265.556162,1309.550957,2020.882578,2632.845512,2272.112039,1541.818679,1429.277638,1504.674153,1632.190917,1860.864723,1604.488066,1676.577003
SPT7,1758.204764,1665.414615,1616.515991,1673.732469,1628.130079,1699.405389,1803.857969,1838.114277,1695.802719,1688.371104,1678.321621,1738.676073,1656.490499
GAL2,669.4923785,596.7742777,937.1678333,814.9442536,718.8710774,941.0199189,869.0459946,686.4134136,606.8519319,712.8628607,730.2587752,721.3805738,648.2433196
YPC1,15370.5068,4492.952222,1578.918044,1221.151627,1207.889757,1050.875965,1283.368635,1631.975882,1730.73057,1625.293613,1417.82649,1662.547314,1957.906354
KRE33,1083.913415,4352.68565,7084.828077,6631.186884,5953.80162,5924.193937,5750.583793,5690.073606,5901.390155,5678.134832,5988.757684,5642.428322,5575.911292
THI6,3146.77304,2164.977,1948.18288,1517.17787,1256.426297,1288.444209,1385.361118,1520.721382,1609.511524,1531.711209,1445.18106,1321.362931,1504.217585
SHE2,1424.517592,1096.172573,1230.179067,1064.964911,1101.730377,1523.399782,2218.763225,2079.489386,1679.980319,1257.227203,1318.588871,1491.148031,1716.00599
ARC35,8921.476474,7926.367779,5407.029649,4670.939732,4332.683781,4072.85341,4655.46069,5261.015962,5663.769526,5252.962142,4990.590007,5084.796136,5609.586051
VPS20,1763.12886,1271.546692,1555.646669,1348.31151,1250.617306,1320.573113,1190.172362,1255.801744,1273.480067,1173.888377,1175.988017,1213.065777,1140.552468
VMA11,17825.56875,16771.34938,17185.98147,15736.19941,15185.95058,15123.11579,14900.81846,14960.7073,16114.58243,15485.83616,15841.27993,15751.4694,15651.49684
DAL80,274.8113471,304.9185673,487.6852749,419.0299077,375.6598621,599.4048324,514.1735751,432.7983809,399.7712844,472.8390027,471.8932166,461.6437008,440.4737187
CUE1,3444.095229,4783.898218,5106.771837,4710.355119,4617.098421,4330.035384,4279.580954,4175.118125,4341.109179,4169.472644,4088.319537,4042.28814,4257.856577
SVL3,2852.761881,4287.08689,4209.17327,4353.283975,5620.067672,6008.894495,5043.674325,3534.729789,3137.243565,3682.494718,4528.178834,4672.662419,4328.001958
PUT2,6850.571326,4326.085446,3179.811736,2677.968923,2399.376206,2402.427267,2692.337159,3058.319138,3044.483939,3127.032258,3083.899749,2935.197254,3085.473164
DUS1,729.6817959,1658.256662,2627.734912,2690.30557,2408.77791,2383.554178,2320.564762,2170.058725,2033.042642,1836.919177,1962.88096,1756.056458,1916.21925
RAD51,4537.887383,1453.619559,1894.491338,4325.589726,6077.770801,4899.594602,2697.777693,1618.563157,2294.314428,3407.229258,3364.246319,3167.527831,2984.038019
FPS1,5793.159463,4288.066802,4981.693927,4050.664362,4561.571962,4511.446964,4766.092887,4614.343123,4804.293485,4351.94161,4470.131924,4753.347957,4795.554651
ALG7,3274.439492,3231.225744,3109.501489,4182.811837,6063.109275,7179.143241,6149.955169,4858.052239,4103.526767,4996.532443,5101.514394,5908.960718,5225.151649
YDR179W-A,414.3759632,608.5558792,1038.970925,880.7257453,1041.400409,1304.427416,1112.696515,827.1605207,701.5128699,759.0204955,994.6789381,939.017843,933.6309864
YGR283C,636.6736225,1763.176735,2191.19204,2497.926088,2161.482173,1881.329877,1911.190745,1889.40789,1765.941294,1762.019205,1791.27232,1760.412383,1744.253332
YNL146C-A,1086.752822,1509.259966,2006.921957,1617.034661,861.0342724,439.048837,441.4766381,727.0171633,901.9761172,767.334846,736.9956988,737.2809731,726.9385651
RRD2,2038.968009,1342.411047,1169.953224,1002.643451,920.9896361,851.8218478,802.1255293,836.1382123,964.703141,1026.433736,938.9721216,959.803185,1004.275178
URE2,3957.067522,4005.304526,3966.125696,3465.684565,3452.452762,3293.733815,3270.224206,3645.734241,3788.474434,3613.528647,3617.979809,3369.884141,3549.016245
RTT109,762.0629429,371.5555685,512.0540841,970.4581088,1530.68013,1207.345184,825.7503786,694.1373918,803.5349444,950.842199,851.9981274,872.1637718,923.3276139
IAH1,1850.977318,1552.444131,1675.018256,1695.623827,1533.320926,1114.491591,1076.642125,1512.410308,1902.292258,1703.233459,1529.615337,1367.184047,1441.154528
YTA12,2265.340954,1748.926356,1558.501741,1443.064332,1578.868944,1515.484279,1655.00624,1981.687763,2186.596904,2004.485135,1806.017963,1869.200376,1995.380749
LEE1,517.8106145,245.6147208,290.3912185,271.9093342,227.4184922,280.6727984,225.8328795,211.5094527,212.9830468,214.4218554,210.8991337,222.7824293,234.2123617
YPK9,4993.870287,4826.637664,4091.651195,3538.5103,3349.740077,2993.167542,3234.195328,3330.354274,3624.264801,3360.043798,3410.503854,3407.899231,3459.343229
RPC82,1294.531033,3192.090262,4723.644511,4652.241373,4602.059912,4531.475937,4455.64299,4111.212978,4078.75015,3862.882867,3984.1657,3874.097843,4113.206951
PRD1,7411.249558,7207.603069,4276.590708,3368.368762,3310.133925,3414.041012,4494.837245,4707.577951,4849.493263,5095.608471,5001.640581,4857.623289,5149.470053
ALG6,4388.939778,4773.738844,4224.904507,4825.251582,4365.781254,4395.166292,4513.682572,4698.930109,4826.992711,5314.692349,5226.643182,5018.063981,5062.396969
LOH1,111.8882727,109.7852001,115.1621355,101.1182682,109.4299796,126.0365999,116.8728033,105.2986538,106.7186717,99.02090062,121.0029893,108.4566373,85.65952619
MEF1,2026.143329,1594.743167,1688.711757,2029.900731,1989.879766,2167.139895,2252.626462,2265.006444,2422.250801,2363.880755,2190.138106,2042.431018,2168.476263
CSE2,788.4494982,855.5712619,964.0562617,937.4389214,833.1182671,880.4414636,804.0922526,723.5019357,741.9207366,891.6894181,797.1788434,820.8398417,810.5621125
MTQ1,2186.302422,1804.060669,1581.954793,1330.769419,1274.771201,1391.082198,1389.738833,1443.714532,1598.916981,1567.176289,1506.33472,1431.621104,1465.841295
ATP14,3854.248311,5775.324222,6268.508707,7580.949153,6984.220628,5868.3528,6352.306661,6243.143511,5431.889677,5112.61385,4717.372812,4641.021741,4694.872472
LYS14,838.5366137,1380.091559,1246.172751,1768.062231,1578.796613,1525.599033,1545.404422,1448.763802,1339.484779,1410.767746,1389.441179,1315.568583,1461.227086
RCL1,932.3812242,2648.775638,3309.450436,3224.61471,3201.068623,2822.79738,2971.825447,2909.572411,2875.060458,2622.6045,2829.842518,2850.82492,2767.463239
STE2,8318.940014,13541.45923,12731.56747,16894.67326,13078.24304,8537.768197,10391.68073,12940.51596,13076.72791,13021.089,13280.39548,13628.35028,14223.51495
VTS1,1087.744527,2941.376152,2737.158132,3259.349442,2804.572734,2550.169079,2694.372592,2404.225606,2113.212984,2264.014285,2534.105002,2147.766771,2276.932988
RAD50,399.0507027,531.6677468,487.4928861,493.3957917,396.7098492,356.7250768,440.4607452,483.1270829,488.5506011,447.7495317,404.9721372,424.3936386,446.1099128
MRPL49,2170.489421,1582.56232,1923.769205,1802.25951,2079.685523,1750.695742,1818.651729,1929.752787,2236.427039,2109.32458,1965.81852,1902.346164,2001.535023
PRY1,4124.954466,7603.63981,10216.17149,13208.56562,9733.58118,4043.640212,2089.637362,2229.60624,2179.700633,2243.264489,2412.7879,2585.524831,2400.287772
KEI1,1742.145537,2975.412495,3889.94977,4187.373729,4478.140527,4210.329274,4699.674041,4704.918227,4096.697382,4374.133082,4380.159704,4598.771987,4564.175234
PMT7,1688.226849,1400.905529,1317.080306,1975.283366,2599.845493,2119.270994,1557.540241,1388.635361,1611.817279,1897.574967,1880.496961,1825.205748,1853.661185
SUT1,726.0188348,890.1626331,1103.253467,1306.150419,1292.428524,1235.132768,1273.50076,1432.256729,1207.693182,1172.46592,1196.432299,1169.013956,1239.86398
HEM2,5994.075284,4795.67703,4207.511875,4343.662769,4708.814753,5527.812071,6270.260439,6773.634113,6695.17202,6342.754688,6514.234406,6361.561445,6648.166538
MRPL40,840.6968848,741.466956,729.073939,907.1944732,923.7368719,820.9234562,811.7260872,983.1538347,986.9696432,991.1188719,859.0602577,820.0460863,915.7851589
LSM1,3895.087362,4203.196863,4185.020077,4644.933075,4727.414742,5238.863087,5072.765722,5194.516926,5198.549828,5068.74691,5060.313854,5034.202411,5013.049244
RET2,6561.960535,5959.015127,4321.815007,5431.160586,6073.324708,6721.024822,6597.150907,6926.752323,7125.860093,7096.690945,7269.997895,7016.060919,7253.340947
DIE2,1288.928308,1584.352143,2059.200733,2226.821178,2029.023036,1847.151415,1889.902733,2118.92407,2332.394618,2219.332179,2170.776247,2258.289607,2231.617669
SNL1,235.6613639,216.8206677,324.5259231,298.9911209,240.1919649,401.3668914,319.4257405,285.425343,285.7848159,322.7048388,348.976693,336.8712129,292.6654552
PRP6,1470.615086,1752.491646,2135.38557,1844.926409,1617.6343,1347.796684,1289.928026,1497.282336,1642.485215,1453.012189,1403.710969,1292.519775,1342.816071
MIC23,1399.687189,1503.140096,1309.814687,1321.931986,1419.230742,1234.285874,1296.634949,1535.280451,1631.462994,1518.862224,1407.236703,1360.464914,1419.840525
CPR3,8320.516706,10817.17406,10731.66585,10986.7062,10531.09821,11139.17057,10882.91462,10367.559,10600.15925,10212.0217,10612.60115,10403.38828,10453.85754
HRP1,5921.593117,5666.548722,7237.271351,8161.088432,9325.613986,8402.831417,7467.186062,7067.798547,7038.64897,6936.038199,7894.123765,7874.026866,7755.05214
FLO11,594.6952827,488.3348613,534.0606378,762.120266,964.1864405,983.650803,729.8899603,718.1012548,705.405289,694.1429822,723.5743117,675.8441633,800.0335341
YKU80,942.4151123,648.2878924,696.068875,545.4497513,529.9636482,517.0227244,540.8631201,631.1294521,682.9620238,547.0873796,592.5639515,550.5025062,622.7627031
UGA3,310.1630174,319.1717517,545.2099227,446.748837,496.6366578,614.8093664,606.820179,519.0390748,520.9969613,468.0841409,587.0527576,500.014215,573.2468702
TIM18,2768.11775,3017.454589,3371.432468,3557.65871,3784.660568,4413.230587,4454.722838,3742.784906,3460.130267,3806.898778,3872.466087,4057.196778,4153.164909
YEL1,666.2784178,592.7795519,834.5058771,675.926422,607.8695996,819.8157747,788.5853698,597.8328343,636.6219001,704.5989188,715.17939,709.5613912,612.8741173
