PKH3,1772.764955,1301.02289,1130.2261,1048.136045,1078.963784,879.6311862,1171.365928,1297.604275,1067.523165,991.1125178,1015.114734,1007.826917,1215.904395
SWP82,994.798372,919.7049879,917.403315,924.5720012,766.4934926,763.8236974,799.138875,914.7163519,832.6303013,858.8972015,779.8176094,697.5088652,769.3498857
MRP49,2442.277621,1580.946402,1699.12728,1633.889411,1528.970507,1594.217519,1595.065319,1670.375911,1701.592591,1687.626205,1718.216972,1756.761726,1757.10764
DSE3,300.3600557,481.9972585,501.9676597,1014.766273,516.4996453,428.3227313,649.5959221,2271.784359,3450.204384,3039.326205,1582.160544,935.3160905,1620.479838
YPS6,2458.128744,551.3023432,384.28743,394.5934316,342.3798954,389.8696749,420.6907276,370.6630799,401.8653085,372.091862,351.9965565,388.1137656,365.8390681
RPS29B,22721.26268,26783.73258,27627.35953,27432.54103,27536.28372,27734.5819,26450.28148,27277.38651,27528.15549,27663.32589,27105.47515,27495.82313,27726.67754
SLD2,194.2993864,231.0937449,367.1773469,569.6608214,673.3713368,504.7571833,352.8293946,277.1129474,370.2692124,439.2284667,414.8119079,394.1987799,374.3367894
APC2,849.9840595,1166.604001,1150.735506,2035.578192,1300.885934,1190.796535,1551.210634,1540.722169,1399.934866,1759.948469,1159.655584,1418.874582,1668.662833
SMF1,1828.041636,1244.751699,1084.002948,1147.518331,1124.534978,1015.650508,1140.447468,1181.91572,1117.221246,938.812351,1169.856206,1211.392096,1239.675564
CBT1,759.8810275,627.9317162,563.7830094,558.0978028,462.1536702,450.0201985,458.4814985,418.7748661,466.9319819,392.1842913,413.8458735,412.5261325,405.9038972
YPR117W,2580.234074,2342.312178,2320.971047,1769.819763,1640.031675,1536.93837,1538.769151,1744.238967,1971.964108,1976.025993,1893.580315,1806.537147,1619.820482
DBP1,366.0415882,357.8885275,243.4101626,434.3140569,270.8638511,240.1922331,252.8315415,244.5687545,244.4397552,314.4221761,286.8181368,351.2025388,383.7231517
YDL177C,544.6859103,521.9843294,527.6425621,530.8335323,507.7073368,539.7328227,620.6393641,628.3857347,626.3903705,589.8966293,600.282307,563.7143641,629.0819229
REF2,1453.201552,1947.123591,2168.593084,2426.811395,2124.80606,1878.978507,1634.994652,1861.28395,1751.367026,1644.909768,1602.273809,1492.910161,1503.206495
PIC2,6839.570277,1622.921849,1471.285879,1473.31704,1267.344657,1405.978128,1576.885174,1725.105078,1803.826387,1805.555281,1584.08912,1678.28686,1742.79183
WSC3,1859.396037,1615.97271,2112.408061,2043.250476,1889.454694,2144.673997,2301.11743,2385.738242,2313.508778,1872.15385,2130.978892,2487.380568,2314.705871
PIN2,923.8734199,1144.330545,1212.880425,1276.659562,1136.66737,1269.896503,1413.443394,1415.177914,1102.119057,1017.573489,932.9142595,1075.270908,1192.823292
LEU2,1165.435548,1108.339605,2301.521909,3399.336421,3225.180142,3378.10922,3494.727345,3636.987377,3613.792645,3661.485555,3513.095154,3587.764805,4343.284508
ALG1,3805.50881,3904.564868,3281.274348,2858.965774,3066.231988,2787.793027,2694.808013,2648.950358,2697.163225,2616.450138,2938.714986,3068.380595,3011.65492
EUG1,713.5551466,450.2500688,648.5770387,1272.77132,2085.18765,2321.398555,1483.953244,1048.80362,1319.503354,1623.468524,2116.048659,2060.270444,1664.632717
YDR210W,2114.826354,2136.904824,2941.841287,3343.63314,3364.152502,4464.585845,4484.637662,4668.763285,4147.360911,4644.70505,4210.453315,4044.401749,4437.106742
RAV1,1635.936327,804.8000859,650.8172855,588.7806537,610.6894985,596.5819968,634.8477833,682.8579847,709.1756216,678.4652558,626.6414907,696.8690331,690.0722796
ALT1,8265.595613,6590.184236,6988.912419,6063.559558,5279.252355,4856.272501,4551.868168,4689.416297,5205.9837,4809.394214,5138.643728,5332.364322,5219.684157
YBL036C,3714.161603,4776.745563,4868.525032,4337.832476,4001.240595,3273.525817,3515.800008,3693.081642,3778.301854,3606.690394,3623.072909,3418.72616,3639.288674
ESC2,546.625634,820.5171265,911.105286,564.6383415,549.9515234,700.6016828,678.3914868,626.4255519,878.4886611,753.2241964,685.4306443,687.6828661,637.9482058
RER2,938.3025315,1631.008158,1610.102756,1691.466301,1498.770141,1575.053862,1763.274089,1942.43151,1844.668249,1921.607453,1734.359901,1630.225327,1768.488211
TAF7,577.2686429,684.1202605,646.052319,500.5855663,569.1339189,542.4236073,581.3920852,559.3503089,513.5973199,564.4795631,636.9253154,491.3638582,535.5627576
PHS1,3460.12992,4034.9993,4897.217943,5792.492424,6907.234141,6352.932689,5094.168588,4381.200279,4796.489078,5258.897995,5781.005395,6106.021208,5308.146823
DCP2,2472.151494,1383.346505,1638.537051,1464.647662,1631.313666,1807.423135,1949.816992,1876.127777,1688.520327,1752.752936,1932.660271,1840.033198,1812.655621
YIL161W,1187.922921,1170.068038,1405.241669,1046.143199,1104.293468,1062.712981,1008.89269,1092.99549,1100.838323,1185.663813,1068.819103,911.3978073,942.291887
SPB1,1305.798153,4613.212307,4862.974228,3953.202744,4008.452589,3978.03216,4183.501406,3680.100999,3620.275542,3686.26167,3819.810464,3408.591783,3391.199431
SOK1,6159.571028,5173.291552,5316.539788,4810.379816,4157.6981,4424.477193,4096.678471,3871.340448,4164.675488,3817.304846,3851.748228,3785.923128,3560.133881
YOL019W-A,147.7547863,252.4430741,297.3527172,314.1354122,318.1916185,367.0347476,345.7505874,344.7162456,337.5319717,354.798522,360.7205116,354.7672915,366.2041449
YOL162W,212.3752016,185.5488774,204.1676848,200.2944757,201.5724675,202.7925525,209.0140801,199.5466794,196.420056,199.568911,177.9380535,201.3586372,205.9019668
THI22,1333.620211,1496.683842,1489.857169,2168.154222,1462.402005,1302.515068,1462.47201,1354.149512,1232.52584,1232.903131,1258.384683,1167.956081,1289.850207
NTO1,648.6303294,983.3272608,1093.336618,1011.464381,1145.448278,1211.188138,1073.12758,955.3153453,844.364192,949.5998639,940.9357416,917.2356391,866.4954531
ACT1,29048.55227,27578.78103,27980.63492,26915.42583,26694.83517,26904.38605,27374.95968,26991.36777,27511.79084,27842.77081,27925.2472,28751.2536,28271.32735
RGD2,1829.906033,1609.44422,1681.110714,1511.761489,1520.323757,1328.910228,1357.236121,1355.55113,1581.788196,1555.407511,1415.954336,1482.492887,1369.284337
GPI8,1420.836979,1761.296974,2077.502695,2642.747594,3418.477964,2898.026672,2678.371671,2546.471514,2336.143809,2436.321712,2378.351591,2687.672503,2646.749615
YGR174W-A,444.4958745,99.50333529,90.56397453,78.31037937,83.45766134,82.91105615,76.62217638,73.85500329,81.51793608,76.04658347,95.40880357,91.16603149,87.54555812
SLF1,341.0715916,371.2870208,285.6957636,260.7574491,354.2484134,299.7452126,352.4853057,378.0317482,343.479467,346.785787,295.7706153,310.4491184,344.7088084
FUR1,5031.983168,12240.13328,14850.06903,15745.76849,16910.75533,17816.62181,18264.6426,18089.56629,18279.54419,18412.48923,18944.36824,18408.64545,17904.54295
EXG2,907.4408499,711.9314317,969.4189334,1232.617116,1994.741929,2465.876604,2055.969115,1592.658324,1415.384122,1566.615176,2030.503914,2094.277382,1820.848657
ATP19,2737.009929,4905.926638,7102.123861,8111.205587,7721.412231,7025.215967,6532.482586,6619.765459,6184.581079,5793.128925,4582.69199,4741.218895,5085.573658
APS2,4211.853166,3892.369095,3952.066016,3537.025526,3389.960639,4090.499836,3851.30993,3877.744688,3671.851735,3478.832899,3451.456523,3567.565,3790.777884
APC4,510.2898882,519.6335706,631.4901839,679.6673294,824.9184369,705.9962158,655.3024813,671.9883189,621.7220278,622.9977288,581.3675919,573.3942788,580.3312036
VBA4,5291.052353,6529.359324,7268.962181,7584.570053,7881.834316,7636.332837,7145.170069,7279.33152,8344.660406,8004.189736,8623.197913,8601.802099,7639.164882
HNT1,14995.45677,13546.88714,12670.95515,12047.19874,12407.57602,13176.81782,13035.04188,13343.07351,14430.31707,13504.35541,13345.59677,13463.85438,13356.50854
YMR178W,2327.940313,1933.621337,2007.982352,1844.860307,1671.687295,1692.080021,1683.455034,1886.798822,2058.661208,2060.472352,2000.516681,1806.33057,1948.142947
GCD2,3109.360597,4370.018445,5004.710366,4329.797459,4098.81538,4378.806627,4099.66776,4189.740203,4666.4323,4652.518719,4453.976747,4109.912802,3788.13958
MET32,223.6612126,195.8344519,211.5071245,188.9448454,336.772005,395.7544731,247.6071278,233.4468868,246.0770111,266.2225372,277.0329566,289.807934,266.8800049
RDL1,21024.66804,12865.09266,7563.513751,5937.695064,5400.797691,5854.7817,6178.992904,6400.092243,7033.365503,7121.819075,6875.368027,7625.065969,7901.631241
KAP104,6216.142046,6758.963232,6531.707916,6272.994189,6031.809106,5495.129736,5580.40464,6126.553048,6265.474773,6109.905851,6033.54591,5848.152869,5905.033672
RVB2,3991.534487,4563.85995,4568.928024,4115.491275,4159.953517,3888.485532,4301.451772,4555.288351,4657.489328,4537.929288,4470.568493,4144.072778,4550.50338
YFL067W,224.0812737,275.3514782,378.5776929,358.6709079,324.7267165,407.7999917,367.7242622,363.5071613,336.6894921,392.3038045,302.0909147,339.9116093,344.6095793
PRP38,804.8372667,620.1485526,693.5544923,616.722652,567.567518,553.9894473,542.0430927,539.855331,591.4449467,544.6790604,692.2695618,647.1603998,524.1706783
YOR223W,768.9817856,579.8898185,458.439588,394.0553283,424.4968789,376.7876822,525.5467362,575.922522,571.7184974,505.5181176,394.7429074,434.8748865,502.0901286
RPL19A /// RPL19B,12461.07582,17657.81452,18931.14499,19040.0646,18897.22449,19477.02821,18803.5249,19177.64617,18878.79244,19019.91749,18691.25839,17971.86184,18503.16636
PHO89,449.7533459,1071.83705,1262.056393,886.4706617,850.7177752,868.3618359,1119.082537,1056.635118,904.8255875,907.7300514,677.8785406,843.6453088,833.3538728
CSM2,414.8879218,495.4853442,504.7240249,733.908442,965.028897,892.9308625,597.6298476,443.1924355,410.1684031,483.2788645,559.5060531,547.5314917,556.9944106
TEM1,1403.312918,1685.963539,1945.265769,1473.820573,1368.013127,2212.355539,1998.895283,2075.459655,2154.67779,1845.702479,1747.295383,1938.843379,1849.509308
YDL176W,427.5496599,398.6822006,368.0834711,355.5552563,363.667927,404.3845011,471.8936211,451.921561,400.163924,401.6254722,402.4054891,365.4272273,456.7496946
YGL114W,2659.378125,2519.002281,2464.799396,2357.106763,2124.241959,2180.718033,2326.882688,2318.075904,2328.804,2192.236439,2240.689984,2662.907099,2432.422805
SOP4,7103.450738,7601.967834,7483.609545,6880.705131,7014.644317,6919.1397,6366.158838,6785.719728,7339.97964,7013.641287,7207.945086,7135.357436,7021.564893
GPA1,1889.567024,2214.520803,2572.756069,2634.98124,2116.716258,1255.266223,1730.142002,2824.670379,2941.635261,2625.375245,2084.776974,2112.190224,2409.801307
SPO19,152.6534563,135.5715389,134.4064986,152.3547532,161.3822257,140.0217907,142.1629979,143.465167,131.8360413,127.1664582,143.3097071,138.1955821,143.2933563
YAE1,816.4455868,1219.629769,1535.057355,1674.361292,1819.082921,1795.265823,1720.199287,1448.586791,1528.975267,1509.846916,1563.254598,1600.766593,1592.871257
ABP1,4005.984507,3647.53252,2335.795167,1964.221595,1930.363288,2026.346164,2352.907538,2587.482999,2731.65424,2966.780137,2760.351143,2911.175634,2746.77242
SHE9,441.5621589,348.7428659,395.8898736,483.0900412,497.9209401,463.6994139,418.4634676,395.1980625,396.7999691,380.3346676,430.48029,425.4226556,396.3551325
CBP3,1407.438174,1131.915149,1391.783349,1449.752009,1471.872338,1467.90272,1376.421361,1443.748129,1527.865607,1447.064961,1454.763329,1406.258913,1390.161323
SCW4,20453.87694,20502.52965,24527.54115,24623.10046,24550.14223,24267.09088,22858.3411,22609.41827,21674.91768,19360.85195,21724.96413,23676.12573,22242.35841
EFB1,23897.38088,26400.15768,27535.08075,28660.75677,28084.98413,28096.8201,27384.81227,27404.65771,27052.3898,27003.43177,27448.20223,27468.03564,27429.6518
YOR161C-C,227.5861669,209.8182353,204.0651106,201.6379803,215.3117932,203.8211093,215.1933388,211.0882827,208.4047788,170.4444208,172.8328386,196.7083564,213.941436
NSE5,2121.111384,2276.824967,2457.680567,3222.285479,2701.615182,2499.93762,2695.465291,2797.703152,2747.202787,2564.909478,2762.675869,2688.541821,2782.630118
CDC37,8215.068329,5079.690752,3774.183464,3401.154219,3611.843191,3525.426946,3694.966813,3978.287525,4444.928483,4197.49824,4204.44026,3730.24645,4282.957435
DSD1,5214.50579,3399.524229,2419.432382,1841.076059,1774.115427,1779.331866,1927.602072,1922.584546,2046.37957,2158.058639,2355.277611,2320.591452,2221.632572
CDC26,921.5864689,1011.848279,1265.253717,1306.521219,1317.652252,1203.243371,877.9506254,835.5359567,941.7586762,1020.270705,863.4851552,847.5656642,802.8261411
AVT5,1764.897902,1259.734818,1273.886157,1198.8994,1237.588558,1348.911583,1366.825854,1272.715701,1365.356342,1233.021485,1344.61009,1546.716783,1358.829609
NDT80,512.7312217,539.8630199,517.0358867,365.0325971,296.3020124,272.1697404,238.3503569,222.2426212,214.3602547,226.1223432,207.5260487,196.6569702,222.1190252
YGL036W,3032.374676,1232.146335,1235.378272,1087.77141,1173.465345,1346.450162,1634.372414,1734.244008,1542.363647,1388.641053,1337.415037,1449.803538,1661.679457
LCB3,3735.283349,3603.398153,2940.166602,3100.547502,3960.538292,4187.068647,4322.610214,3917.239649,3633.374645,3498.356033,4090.642812,4453.273322,4098.623931
COX20,2014.306184,1233.299556,1132.690508,1113.550156,917.4414167,927.7097563,968.3962148,1070.642611,1015.240248,980.4483297,878.8674628,1000.56184,1096.502592
BZZ1,1767.339953,1259.807099,1241.971207,1127.718794,1240.524925,1263.323279,1254.568481,1297.471296,1389.518245,1409.605624,1387.556991,1369.927776,1390.803633
SPT5,1473.949302,2479.354335,2465.806507,2479.407716,2675.236812,2380.992292,2792.579155,3051.189287,2864.367254,2924.881198,2772.245809,2921.059723,3212.052383
VPS73,3796.151167,1207.927716,644.1764498,864.8231042,645.2635704,541.9403155,680.8570454,713.9853204,701.0466048,674.0476623,588.9911758,667.3432443,702.3577079
ALD3,17060.5036,12060.44645,1876.769076,522.0591234,426.4033941,359.73115,398.4941921,374.75253,368.5474152,357.2745244,346.9385845,338.2305256,351.1556577
YMR226C,25189.60169,23528.29299,20972.83732,17203.87738,15174.27223,14820.29074,13219.5385,13250.75482,14553.67009,14148.36085,13874.02461,13057.19148,13124.19646
EMI5,1989.508961,1026.036787,973.9430891,893.5791805,866.1808317,790.8501552,909.8423454,988.1319672,907.0485573,1037.010645,934.7600228,974.0722854,1029.018745
YDL012C,2995.513614,3661.544721,4390.069798,4618.774237,4146.502297,4294.059997,4441.426666,4506.418047,4078.37015,4271.032583,3722.570683,4042.755189,4217.191134
EBS1,1724.982487,2551.643363,3079.200443,2769.803316,2515.397452,2708.772083,2379.201657,2492.193562,2475.951394,2401.352932,2402.533878,2379.074621,2264.61779
CTF8,809.7745152,1026.24913,1153.709725,1051.352402,1031.238736,999.4937836,1025.320788,889.105848,876.6021958,894.2995074,888.5820365,848.973863,876.5878956
SCD5,1624.959398,1095.724945,1112.820259,993.7112327,994.8365927,939.8511685,943.8384069,1008.81543,982.5194734,981.4522953,1017.386171,1014.036798,1022.079711
PLB3,1090.587853,2031.022416,2751.122512,3401.245093,4092.957838,3400.647329,3312.259476,4653.937213,5134.178639,4359.058714,4011.960621,4052.232054,4337.965782
SNF8,1658.491015,1328.077358,1143.277077,885.8128714,840.2845878,786.5396913,820.0602988,800.5380008,753.9466228,738.2794871,795.2728789,738.518354,802.0500723
BCK2,2728.133627,2326.271439,2510.837431,2387.432788,2266.420982,1973.464841,1820.353411,2258.054844,2385.287506,2225.104316,2119.510974,1981.924464,2156.225302
MST1,1211.210946,1302.330725,1459.777294,1652.780507,1762.287114,1704.716704,1844.379141,2043.553467,1817.087739,1787.65748,1899.847765,1926.652767,1939.36054
RPS18A /// RPS18B,19815.15829,22887.75717,23651.68668,24323.10418,24064.46404,24193.05607,23920.88153,24275.92986,24159.33083,23712.29926,23801.3776,23771.83619,23954.06944
YNR062C,217.1722166,307.1758857,302.9112502,350.3519163,324.4786654,321.0483872,323.6072084,373.8020082,343.7467564,394.8901805,344.9556057,384.1734062,397.9792236
OPI1,2217.100911,2852.033395,2804.557188,1991.49193,1684.641299,1539.940917,1507.907089,1652.999369,1584.890206,1686.123443,1603.923045,1613.886139,1696.854182
HST3,533.0607126,351.6070061,385.415895,383.8981431,524.7339272,1484.882304,2793.794116,2740.155469,1738.748024,937.9459895,967.186499,1518.394621,1783.837934
TOS3,774.7818379,659.8911787,756.7037843,1123.609098,859.8427989,723.6301144,620.1278053,552.3806348,613.5636725,632.3561983,625.5977777,607.2049133,599.1069666
FMP32,1052.018742,821.3346577,905.1495295,998.1492004,1370.067109,1325.578323,1130.013129,1018.853951,1064.017338,1102.421345,1093.334503,954.013885,1025.874882
GUT1,2410.757224,1276.110925,1010.470528,1098.814116,1254.983771,1197.988338,1385.34572,1549.376173,1643.11294,1627.554833,1409.217847,1452.15423,1656.648966
TGL1,3065.936978,1375.950745,1350.681131,1456.855677,1765.322037,1872.012378,1866.834769,1820.525984,1698.935673,1728.318059,1941.794826,1840.750706,1932.71309
HHO1,1489.7986,1097.688787,1064.340894,2704.195454,4950.013917,6211.272496,4887.624983,3330.754983,2316.130397,3226.52533,3811.9974,4450.607984,4121.874178
TRP3,4400.625829,3471.177922,3375.081711,3449.438935,3460.314743,3682.340409,3995.103283,4123.540245,3958.278979,3578.795147,4046.180946,3744.431622,3810.073185
MAK5,1815.269799,7216.120154,7947.605193,6814.673877,5712.785237,6210.841058,5968.598393,5836.922103,6851.292735,6651.650809,6359.064998,5954.152921,5752.291802
PCA1,1308.240261,1862.637441,1376.942621,1249.339156,1147.032376,1057.575036,1223.897119,1220.827796,1189.730325,1050.822822,985.9790847,1086.439125,1281.834542
CRF1,307.9518766,198.7117649,195.7899969,223.6534166,187.2541098,155.3003098,166.4916821,164.5342645,164.6532852,149.2578878,145.6566106,157.2251753,172.3408245
MDH1,8273.218864,5196.825499,6145.065806,7579.825312,7654.170181,6729.920921,7477.688724,7369.379375,6449.678005,6100.096553,5967.688406,5730.205615,6771.341409
