YAR068W	1166.69968937375	1310.95001624248	1368.29358088473	1348.55059581513	1536.9704961368698	1832.58551749094	1676.08187629544	1459.84644235874	1506.7389298237802	1552.77906165531	1566.6294105930701	1396.72958619205	1329.2679250092099	1461.11801451914	1423.5902234331302
WHI4	4233.43778242549	4126.5205447961	3642.64745979942	4116.93478171128	3793.3392607960204	4575.815393961389	4470.51751511317	4284.68643483844	3883.3800976079206	4154.10647470471	4256.5552712648205	4297.77177476457	4161.7153379399	3912.0644739941795	4045.7396637412
YIR014W	958.372713130852	343.77163264515	379.338103002182	219.327310261133	248.12644754009102	365.03272551199206	438.13260531921304	437.093857976795	511.25103116862897	398.365111580056	427.91395499365194	408.773461002744	480.629917389085	534.482683637247	510.574499192851
MTC2	2919.95166139193	2168.24717828748	2562.5590253723603	1573.45904161332	1424.02024850512	1477.0210267720001	1460.90531339748	1384.5330531640302	1638.45341774686	1430.24449765297	1527.5341163806197	1536.67451903095	1451.2050039884803	1475.54821002884	1479.90715514073
MIC14	1823.75993690097	1109.9111206457198	771.996922981923	651.345413478038	564.9398457826439	454.16603847069	588.973896678003	645.351783476057	662.575588340786	611.668925188555	567.281635001877	543.154702148239	540.7728145733271	648.264003637691	627.120421996509
REV7	1254.1313076840402	1091.0288643614501	1133.10988690336	913.438675715728	750.88810331103	701.8795624892439	733.467271706978	918.959701399386	942.214577565285	827.893646431512	754.9187355223199	780.4564257885451	753.512221923179	799.269628238481	716.5787777735809
ARG82	1495.7508892471499	780.001907207976	641.614848062075	738.334002445379	818.7298070678701	825.8007952269741	751.1827506976621	876.630657969911	850.8061269165289	739.484883577442	772.2582420609759	770.619683437179	847.400108883515	791.586979343261	747.59691314269
OXP1	1310.33795235154	1400.5028159475698	1075.96964083394	1230.07600260235	1257.5157737449902	1350.77507948578	1206.07675851939	1262.15703464198	1182.83882732297	1276.13145112233	1474.69625492447	1335.37581851565	1318.89681325949	1233.58590708665	1285.2092609711
RPL16B	25046.3150657402	27942.3263791621	28206.53241556	28074.5169040175	28423.7774601432	28740.3231748628	28929.4679058267	28261.681691230096	28825.0915818076	29248.914328310402	28697.1840809323	28878.155851146203	28066.585904475898	28306.4889369184	28431.872128205498
IBA57	1143.67137153071	823.931094731638	535.061602274454	526.916273406973	570.16395547262	598.083471709454	673.5008005339209	808.427696449989	860.6989160687131	809.5502184151961	827.983639962149	672.630571085625	794.7694395187809	783.3609480797239	821.008150300748
MRM1	1636.06006773416	1728.0369490403	1800.5543319810602	1564.56609238039	1721.06816308456	1995.92056661553	1962.5869340036302	1839.35146477302	1877.5968869789701	1758.94173632613	1810.78394680316	1739.6855804867098	1763.66879630869	1633.50804224615	1666.5675268273
SPG5	6643.10861804773	4300.18603925329	2977.53714974342	2279.79122423783	2615.60298700813	3462.76801590448	3516.0402705263396	3254.47175510745	3006.12976503181	2741.74070022934	2794.92250272185	3039.44945492997	3120.97772722704	3067.80102504219	3068.9742372883
YGL230C	207.90768317647098	247.50043890823997	193.19430892198397	184.131390432216	181.868796345934	190.523849954074	166.792430454863	146.12166704068997	122.65561960751499	143.780865642664	144.493404376222	147.570697090895	139.557654481382	143.59657478197	143.353202471987
ULP2	837.837267667698	1032.6648014258599	1123.5707981840699	1295.62241202383	1217.16530732241	1381.56812214212	1420.68119754384	1177.36213664486	1142.14987095504	1252.89896259775	1215.1840701962801	1221.45082113298	1268.2832978527301	1267.24448396804	1177.67352900935
IGO1	8184.7463014614	4709.6947776641	4394.11506203666	3353.02574211162	3169.20727343863	3632.97750937716	3844.87965090674	3874.86268151299	3959.41329147901	3627.3535197537	3612.41835887634	3732.03338560139	3567.75184770265	3496.44402757179	3421.4194577840804
YOL164W-A	63.5322398791806	62.428791302891504	76.6489040692369	95.9321980357832	66.8275922522626	82.84116585466491	73.20552463847429	73.28542061597591	76.2632171183691	76.5856321993235	64.1458980790721	71.1088142603183	79.53625426180359	76.5384566898987	79.6575859336924
MSC3	2121.00867128776	1546.9546459467902	1285.02993128064	1311.1835210634401	1392.80022104353	1954.64201707828	2016.59630115447	1716.3443145497301	1521.7429779239499	1677.46601163977	1770.26418990994	1794.9278693824601	1797.2208425703698	1867.82839784905	1949.9123353743803
YMC1	2449.66301718181	3043.6989517490697	5521.196235887629	5493.84549124873	5526.94206201614	4967.60826776751	4732.10141450851	4284.02236357298	4287.70696236022	4118.64772654042	4276.73735469655	4251.13711785261	4013.3896851813793	3923.33007206709	3908.3358540325603
CUR1	1470.7009314452898	568.864448392142	330.899989702297	409.040536379663	613.898425102386	571.7165325021041	712.5546027360499	883.500394285784	898.151266960128	889.337728763201	707.9623927622479	763.416801411503	825.63060707631	911.969886086522	877.92169418931
FEN1	3397.84940927895	7161.34852096091	8317.05468194354	10389.4465313695	11391.2231738296	11634.8512092701	11031.7171610321	10208.1268553841	9246.811800202142	9556.74619889011	10459.8714754696	10316.0255879699	10297.6562319439	9957.409768370659	10734.079419105401
HMF1	9888.79892407967	11193.702276796399	12194.243325649599	9849.9840595296	8938.224799764	8853.40434499482	8897.68043845766	8730.84469938695	9460.5626185338	9377.63124151534	9107.980815577459	9073.18325579073	9192.27556102485	8923.285140618449	9454.9156792302
JJJ1	517.544053055365	804.8337715800819	1451.47939426898	916.715915196343	993.032494591916	972.29190758146	943.0161357262	828.679256567934	815.431477956471	746.325703510174	783.204626878997	777.558295916613	734.642520809113	737.007484053832	664.8329829411721
YOR111W	574.123014196279	468.98065158940904	478.148752956594	513.095175679465	638.0570821491671	529.2388732839061	431.637715052685	427.480294375562	389.97519572673895	455.99024015087997	506.47960122260696	445.222482736077	483.151757180681	477.666975769754	526.28155506482
RIB5	4451.35291257185	3989.48400372299	3934.48663708724	3773.54377102752	3457.41057164161	3332.6605571700397	3518.0226430977	3821.52406272081	3807.18116279507	3798.53291426568	3380.7900772707103	3591.41682344155	3751.0437957825	3819.6097652903704	3661.3941137451397
RAI1	1265.34134032017	1324.4511007403098	1621.9959087239001	1641.42329561897	1416.02586447237	1403.9537902196398	1398.6151406540803	1548.43234898574	1423.1166091151501	1345.5023375302999	1414.26863645151	1468.79389097323	1288.4252044294901	1263.17232494461	1234.37421132239
FAR11	925.705531440336	1058.63782540879	907.3832004336349	1090.25419973428	1138.51844068842	919.0976542787739	849.9262027605561	939.502796916911	937.721157301355	984.258633795389	933.751720063225	871.930885117484	954.1379615635519	897.1822876345971	1020.4661508062401
AST1	2073.12407528024	2498.01605425249	1777.56101630522	1322.6084429120801	1314.2509222464	1672.3815729102403	2052.99887794623	1747.56855278016	1450.67627725035	1431.9814056699	1550.6266212342498	1804.3673999914301	1782.9937340227102	1677.61370577874	1682.87314468371
APM3	2561.32948845	2240.78422386428	2630.94034344357	2669.6824864300697	2823.7546470544603	2530.52427816013	2668.2406197605	2840.9080971641697	2682.41531101719	2631.33554007324	2581.8460807136103	2632.37308675204	2620.4314273048603	2592.07799640168	2708.84116215745
SCS2	11063.2713761006	13243.857827836699	12958.3009233147	12944.5476699745	12724.1308933099	13565.9100738624	13821.469531329	12991.218027896399	13009.9679950724	12705.6478560295	13121.948225176899	12914.2335396191	13426.4325653621	12982.572686265901	13187.623959618
KAR2	19556.2429961658	17248.0311520065	12534.6727312675	12951.951130244399	15460.791584930901	16593.8207782275	16667.2061307851	16830.311260854098	17286.1823444225	17967.7421770746	18276.7299441784	18047.9219075429	18555.9298678118	19024.313847856298	19579.7379227567
CAF120	422.329659507365	483.53746570462005	767.178209508082	1350.2718767705198	1990.3243063204502	1845.06929133541	1328.87642928367	1109.20319039336	1203.66295711651	1278.17744717126	1335.69682757813	1205.1700831160001	1320.98089578474	1273.55243771277	1278.07800677087
YER130C	3028.8639420207896	2781.3057459080796	1788.52559511621	1488.0516874126502	1324.54796636449	1362.6011260691	1435.24029611317	1397.3461433532998	1300.16955181151	1310.38114949688	1186.78632959015	1213.64983429061	1342.03084037198	1202.07042576357	1257.3714106407301
AIM41	5369.05580604795	2957.9221838615003	1789.87192308085	1482.46125949111	1338.8975590958198	1259.09018657651	1238.5744156916699	1516.61047503155	1702.13625168528	1661.35336430915	1422.7635161034302	1379.06635546585	1443.03780733553	1537.7043266527899	1460.19403999599
SPO21	253.56651307803298	303.203183331021	357.961536561372	398.885525670491	405.75078974565804	404.19987358785403	338.496507085447	265.995847165867	271.72974758727	337.235275653665	364.619543588414	304.66720866672796	303.27668783257997	293.62488762348704	291.207283215941
TVP23	3102.42136432237	3812.01429038221	2963.37528606014	3329.4271021603004	3398.64050309469	3480.47594416735	3515.4842845797903	3417.1406504328497	3579.8308726932896	3749.7988843188896	3618.28472808669	3846.7572381091	3912.14699856117	4145.111275837729	4142.6435069492
RRT12	188.338654760658	147.035557268466	256.68400525319	165.42881316594801	169.622593218687	206.046774245615	160.976462726108	167.204193725306	156.688374870059	175.3034105804	187.393353378653	169.746396330941	187.348786256779	187.63575601871798	182.872586313163
VMA6	7587.224923277241	7117.637112359871	6081.19770393768	4884.53782010059	4691.50273501619	5498.86674184587	5653.299030513929	5706.163045511421	5552.917511222629	5867.28622181852	5907.282519556371	6058.138856836021	5887.60824410192	5756.89147897396	5725.674482338471
RCN2	7801.310660546421	2414.88785198588	1223.83351297916	857.310969952998	821.432543068645	911.783422838997	1033.01488649521	1338.0798241209698	1482.1323439730402	1368.32898694186	1176.45963062868	1202.9549682738	1411.1390247211402	1459.9295474471398	1419.64805561969
PAM16	1250.98675646482	1752.58944402599	1627.0853863422699	2507.9438858313897	2627.48087050594	2570.7266109169395	2723.55764542807	2531.12477077981	2439.84220662426	2633.54259232493	2600.8967206342	2465.17716470684	2540.37827713103	2534.84721172383	2456.78923082229
RPL11A	14704.4836869923	15889.014364433799	17593.3590991295	17155.512941993	17391.6700766826	17782.4530922	18274.2670633963	17922.7945584905	17722.7420370664	17910.5819893843	17532.7090216722	18011.7751831848	17139.850152729	17495.2394701898	15944.393433198798
YIL067C	2191.63662632036	1985.15167341191	1813.8674177553303	1584.30416038418	1579.38238177483	1527.5400510196803	1508.6893494453698	1519.7644928575303	1617.6144514102698	1638.06491805007	1689.3629247786498	1626.6145357203302	1681.47278252561	1466.2488728709698	1611.8433296583498
VPS55	8229.75959504807	7403.48936775389	4831.31659907438	4469.722360961679	4000.26137531076	4058.86139168215	4237.55184258026	4493.38811820362	4748.6295210362705	4953.8549800237	4803.58357284906	4948.00542105178	5238.58062917854	4926.18127548007	5200.5750310595095
YGR067C	377.238494420613	375.27604548225503	378.835346483002	445.38340756202103	432.43121724335197	529.888999435213	562.280253763362	431.766408121651	428.365388515099	476.58947375089	555.262474107703	465.828437555195	431.251187310513	461.209590682519	439.96622442339697
SPC19	1582.7436265287802	1175.87283537873	1452.77558609969	1219.29638082869	1453.1008568963598	1616.2025698804998	1609.0830647533098	1434.52882781106	1332.2188602200301	1179.54781328489	1295.64902740037	1385.3980112185998	1333.0134367923401	1394.37806962587	1284.5701582895
FAS1	20372.8564612834	18861.3352010672	18471.3339092237	19428.3228024496	18928.723639744298	18217.008389322702	17648.9790285265	19443.2509702124	21741.1298485015	21836.6007495408	22042.5525225358	21344.7821755476	21782.8112086802	21909.3934655461	22227.1652800667
EMP24	7949.70946339328	8862.00686663317	10018.941979769499	12310.8651306706	14258.4590760918	14542.766740059	12650.7513645869	10567.0860495515	10515.9035558439	11259.0685534068	11891.8976876768	12184.003572638401	11805.5690164328	11551.056023978	11685.4301523163
HAC1	12837.048198434699	14309.5123995256	11900.527120254399	13889.8880555901	13264.910803517	13467.7629762206	13455.2968309752	11778.7774141021	12314.471894268701	13530.2684802979	13160.5318347757	12884.428464840601	13328.8009210198	11786.2919171451	12419.2806981743
HOS2	700.9404651139259	440.566886758367	570.6102361481051	400.20536316747496	344.685127958618	354.811905365943	342.359144877302	471.53125041300905	535.983767625936	379.214087299887	397.69363368403395	420.478834828187	417.01009971063905	439.60103430380303	446.119243523215
YPR036W-A	19211.052908833502	12788.0037287815	3009.09000171506	2673.61691325886	3616.96616404183	5620.847864877421	8063.827203886859	8368.87858510266	8177.49950294697	8666.51955041895	7900.253618841859	8201.06858270957	7482.572303019829	8027.6111618982995	7995.936811982479
MPP6	631.333185635371	927.016382133385	1680.94516565303	1300.84298850823	1130.80914180538	869.7277468732401	808.0326351596871	876.3979349387309	940.4608051862939	829.8557316616949	844.282387864277	797.5606569615669	762.871294375233	807.8790608583321	790.535252445388
RPT1	11451.611215407	9714.72265322501	5705.272359511479	5480.25923422714	5458.33949002536	5877.836760588871	6951.0063604099905	8158.182107398241	8754.948207484058	8338.82440982139	7957.146376039341	7698.20526521945	8369.31977782866	8493.61258642556	8634.04103993564
RPL27A	18797.562880300702	21718.8032500095	22964.5051104298	22631.8171709275	22434.5070023266	22949.3059538074	23141.356465012002	23174.298034709103	23089.011894531002	22858.4040448998	22206.025520901403	22960.9756698932	22206.7717209793	22737.4063072438	22853.1814111856
GUT2	5856.089641090301	2077.7946993921	1038.08240553355	1027.69174796704	1012.7586503630199	1083.7557935689501	1077.46124446866	1120.10465337214	1114.86585749331	1136.02381664588	963.992156541039	907.933403069125	1021.4682168492	1119.57647198998	1043.53598453369
PMU1	4346.399365528039	4297.10128562187	4704.606679002321	4277.30327364856	4005.5666160739	4700.63879490599	4772.44036318013	4972.03249184974	4824.29852230928	5088.50439973353	4985.85506349042	4840.81706134756	4360.24054777821	5193.44151333111	4814.8057747065795
FMP43	10228.6004998897	1794.5634851342397	938.022926512505	712.6660099030901	981.853381695692	1568.11308843308	2597.69446802794	3357.5636731849395	3335.32395847592	2360.2861760349697	1905.9235443541502	2468.00256414634	3068.83776405591	3027.11280800319	2694.33010854983
ADE13	6204.93431341753	7143.928189157221	6628.85958084475	7507.97013878129	7004.94634587592	6176.447044540329	5766.57208847389	6128.14992224838	5847.462004536589	5756.55348689953	5932.18335759635	5779.577741264549	5712.541635191279	5603.70146542867	5646.273274661629
PEX8	3071.70099914078	2734.52525869196	2199.9701959546696	2361.5032442929	2313.1748310026	2411.6147998484303	2473.7607183545997	2556.1711070564897	2522.23174392383	2527.19924232997	2589.57830573333	2590.66457420849	2645.21865112337	2677.6224024296803	2638.61165551619
HMT1	1794.34215382994	5153.1203022562795	6911.56431866423	6612.02017229655	6060.17894105745	5956.3953502330605	5899.6361328002795	5856.41325224676	5990.980034093111	5533.97024011708	5922.04400927558	5512.2838525839	5645.50861724647	5582.00173522294	5544.59126117275
HSP26	1504.65227539581	949.1538396452811	535.4689232809781	454.343867903483	415.61676196242104	604.012008376138	549.453080427585	469.799715521139	457.374792959383	527.447763389864	544.17892653036	545.652070835584	498.07193918428703	513.424366459492	539.776026825681
YJL027C	588.790916706609	563.8517581821869	776.321930155891	606.035002907864	638.635873523837	933.4163616483801	892.4775718277181	686.87508324484	722.1974369831461	1008.34080310013	946.529291146109	1113.9244314530301	787.154742265726	997.313237781168	916.066347747739
GTF1	2124.13397091586	2772.57282615634	2221.36534226884	2246.43608095988	2119.0813559799103	2401.77533472006	2552.31668064155	2289.32911978792	1864.6806483960002	2074.8489312653196	2237.50333807521	2120.2880046507003	2108.85881309708	1919.60208366198	1894.16147986585
TFB1	2214.63882954135	1917.20112228548	2717.99410992328	2101.2422796160604	2017.1305711233	2113.9088027502103	1892.6538398701	2070.1692707344896	2368.04389799045	2244.78938373031	2072.0832978287303	2051.96468361059	2117.03905319302	2213.76499536402	1993.10104283168
YJR115W	557.428999477959	544.243004774313	798.9753744480639	859.7093837719881	869.772077034104	1049.98090577667	1028.2616391920599	847.478172460339	789.115584454738	888.576910706337	917.834485437979	896.619217268653	906.0375100023309	870.885981312397	835.41030362375
MTW1	384.85948589202997	276.69435484567504	492.60803466170603	582.923892310023	767.659889660102	653.639214041827	424.977147759737	326.996689803967	367.912097327407	436.530446624178	510.724121692669	428.780177327895	374.60297048565695	407.97893727513497	404.214895182713
GCR1	1109.8119735842802	1341.29561416754	1263.5902714845402	1355.26891362467	1230.55693326151	1400.4516348200598	1843.2324934480603	1832.38506770811	1477.1489065508	1464.94454100595	1616.77477592202	1759.15276503846	1563.69572069849	1519.55837242415	1506.5214054541102
RNH203	1212.1575925590303	1953.1119103208898	3069.00942390797	3280.52712146393	4039.2091980879795	3820.6915758162895	2928.9417800577003	2079.96927662599	2134.83073406547	2382.1519894332896	2537.58143598232	2454.03060157225	2229.4967308626897	2215.93703973288	2149.53055256099
YLR285C-A	758.933160982633	611.2015830474579	722.14480689884	696.726081193787	611.5248007615979	771.5370278514771	638.347398732789	1330.68421006815	2243.37167577776	2497.25259805424	1857.1724098369398	1490.85847333617	1224.38593149247	2347.64702279243	2149.60309929124
CYR1	3378.32373065604	1960.3999159831699	839.97714123257	936.6906182621159	1009.5957059039099	1139.83965978853	1455.23298711212	1783.1888924076102	1858.41701919245	1861.70224050719	1767.4351093041698	1854.06328100497	1942.0183754096104	2193.6055635995003	2285.7276521567396
YPR159C-A	128.18691287411102	102.420968772918	119.506180098974	115.079481618858	123.998940498218	109.02062334964701	119.87606881773199	103.526566652302	106.60265043141199	106.83447184665701	97.1175889329792	118.290595976679	119.013141249696	97.253131028277	108.574812881675
GLO1	20604.196735281002	15219.2128750627	4802.05065258682	3881.8312890758	3721.7803006012396	3977.29352359974	4421.08643097664	4814.62350124521	5374.4503044883795	5786.78517388433	5412.69518248871	5287.53376012993	5607.13994764958	5187.357513640971	5358.44410369877
TIM9	6377.3420105199	5970.48185319751	7054.81380004131	5720.1770909513	5663.09099860855	5189.47647969212	6116.19320951824	6496.420806346629	6448.306169921129	5907.37132225131	5457.4012976084605	5720.18118829806	5991.09794416612	5936.729635643051	5983.481362789251
GYP5	2191.0186977582503	748.495893095374	694.205745034467	496.83838795720993	407.093306780006	452.424560277118	552.828640872552	749.7952486608631	974.8041115296969	839.772488316701	785.965278709391	758.481300241579	805.022171348302	872.386083085484	832.11845577528
UTP7	559.001150356428	1766.0776814717399	2507.4332231393105	2625.74382877723	2262.37387203751	2009.9923116587802	2100.40259430638	1995.51233584276	2008.67707100913	1993.9503495175102	2018.80695589061	1918.5224055057502	1884.21412879512	1821.2081345809	1818.1332673060601
BNA6	5002.27626168553	4061.69204505526	3334.14815518977	2613.02857229531	2491.58164924631	2412.49011726237	2010.9626916141601	1979.33247419888	1625.23687333142	1761.1441991206	1943.87262449751	1880.21392539591	2325.62178061599	1447.6941652680403	1692.9336372849302
NTC20	1266.48933547767	1202.4624540632199	1218.7540888322	945.6259582009759	948.7678184656751	859.590018439018	774.2644105758251	783.022104556327	843.190867842845	828.336235642348	798.601160136644	784.585228754657	788.4031333859281	767.9804536727299	777.0452379235851
CDC12	1796.14961605693	1485.8803900373098	2001.8921508796698	1962.7942218008802	2386.3353797513396	2839.2914078282697	2578.79436637385	2181.24283471999	2123.7634706936396	2047.8969809023397	2246.81588921155	2290.16476055544	2260.72595171363	2212.72124442101	2091.27576746514
CNN1	1155.64342423431	900.0071489588901	1189.74227934126	1327.0128991809402	1502.4102529723498	1313.70686355974	954.3592600077541	792.0200890706799	887.411720299772	981.652941460625	1002.8095822437199	896.2195127731351	921.394159783638	875.046704408783	874.4664429062441
SPC3	2874.9215433144896	3346.4797873616603	3761.6988272418603	3932.20734127911	4182.975097778711	3712.9755858550798	3530.7608758740203	3375.8949860324	3526.4280060035708	3509.6175223401	3500.89631325385	3678.4764867175	3747.6967491971996	3962.8130029005897	3984.3226428792605
ERP6	2391.9998402667	2171.4105036822198	1801.6675604688198	1965.5712537378101	1926.7407362034198	1642.8555868053197	1697.56668391449	1781.83716388572	1722.9205781088401	1825.5942855015198	1816.27275251823	1772.3893629676602	1911.0984480003199	1705.9633484796698	1832.2394045933802
PPS1	2921.27490642687	2509.6484755389397	3388.61722803594	3272.3542110919	3774.0534463410295	3627.77319104318	2923.70848199755	2614.59953989374	2931.25730500063	3129.76343937201	3067.59623084499	3012.5278779808	2898.23171118173	2815.9654096273102	2751.53271948197
PIN3	3282.96413526255	1834.8326237438198	1701.5375555958599	1519.57784927561	1583.56316440984	1868.5931891345301	1938.94055406238	1850.1110056312198	1856.8987384377697	1778.1064145398102	1918.4110636338698	1837.7518627898398	2053.6306552496	1919.66613184812	2052.06919908945
YML018C	2425.07694060245	3997.9890168503102	5543.45298299639	4962.61418814312	5133.2419620921	5037.46545939	4892.0232321004	4692.45199774265	4767.71900180145	4783.920813465	4919.30974578771	5241.42540696226	4972.753484755	4694.09028340081	4966.64644831398
TGL2	1324.38177037603	705.0012324595531	709.51929335717	496.02283558519304	392.391918291919	381.74536385177396	362.114716356602	390.472545198685	479.099325485682	408.62771633562005	354.754115871119	336.894117109339	367.884440601363	375.608740360976	372.37547941876403
YDL180W	1275.8421470285	1041.10690630488	1335.12108896318	1203.8999273577801	1215.79534566888	1193.98276455069	1303.0741781049699	1358.60261256752	1346.66406688841	1200.7098004672	1124.67209844026	1110.3892775290499	1238.20861611741	1085.59336571877	1105.33533664121
SPA2	1953.3955392146	1851.78995487215	2907.2441820543895	4197.98942901401	5106.39546243942	4749.74174186654	3653.94369896067	2958.98164767615	2971.6527329483697	3273.70632088708	4031.6651850968397	3857.8081587407896	3678.61770137856	3677.42407114557	3715.4475117550605
YMR210W	1473.68322183681	635.040801905461	578.173986571992	460.9628855172	467.13102459447	500.536817106186	632.898423633924	537.620918695968	649.502010612914	658.712364357189	578.497432370188	642.864779740201	659.638240876636	674.908572205725	668.368478038752
NHA1	3710.36497181185	3430.00545375116	4730.4309692588595	3254.94576567596	2836.97207531713	3150.2520026214197	2799.06223097713	2781.5204582689303	2971.50473540982	2763.8365261137396	2933.4270883051195	2793.7401067731203	2689.2279783849103	2619.0478799272896	2674.91627675217
OST3	6501.85630956095	6765.44036442006	7068.73348121462	7528.52544073437	8092.35895041792	8874.01502525103	8539.045102050171	8121.993100843779	7680.11505645734	8125.20260332537	8474.948358137819	8603.288564720891	8279.46153894625	7698.24600885203	8190.873122069879
LEU3	825.5952386331489	939.069772747027	1341.77264212642	1131.15505091324	1106.68012931862	1046.2421811622	1015.8712187365801	1000.0709109487401	918.010703142574	901.7826432956351	938.54572851834	936.30822943125	883.048276226653	848.82038924041	865.643404366222
URA1	3756.0595811524895	8255.294327353571	14402.2130911477	18698.299798198997	17223.552523758797	15205.106544548	14688.1416053598	14528.424921676202	14160.219798632801	13784.853413313	14156.043080084299	13548.3928367559	13599.949966981201	12688.4001988001	12526.2707391552
SYT1	1256.30829312315	932.768751662004	1030.92370888714	995.1388851715559	1103.5942186761	875.331375621297	829.9615270427389	885.124499418915	960.597420072182	910.1625081705969	913.609030342355	897.18642303615	879.270520028287	941.0825772867821	974.244158074669
DIP2	1321.66471814136	3652.4756064976796	4562.64554061471	5243.25354732385	4607.84744461394	4157.3742854151205	4106.33220010195	4037.13614358956	3956.90249472055	3842.19594524715	4050.59420195293	3877.840856029871	4038.49143837568	4104.17094862938	4119.34048818055
UFD1	4616.81253387635	1895.02510196591	1297.50354868364	967.472889732399	884.5772679030459	1118.6591922196	1277.74106441094	1689.0800984165198	1935.50009191575	1641.34040360974	1576.88557674989	1551.7937279199698	1611.16764944082	1641.15485007525	1621.6675428116598
CSR1	1538.95629084932	2316.74762598641	2371.91581645875	2936.6875971792497	3132.5498529662395	2962.7139992073903	2375.1671593318	2103.20939718612	2071.01955786985	2372.7683458975303	2771.48958636277	2543.05903069576	2630.8241125642003	2500.23888850569	2576.73142116516
PPT1	576.99296247556	1348.22393785204	2133.09166677435	2310.5013290208603	2070.06296539138	1925.1257721600898	2138.84158224572	1877.7384012968803	1793.44233083413	2190.96787964	1921.9942438325	2079.70455986393	1982.4885758864102	1881.56195769953	1975.81881444698
YLL054C	369.11008955982203	513.914905002743	562.403842900022	673.379221640466	686.563137894197	732.0741778573849	740.3190525005721	623.091464626049	596.489583307689	763.722070951191	736.276966612393	684.40231878604	693.246664959669	658.949295135073	708.960656421241
LCL2	3108.12266833472	3036.9217592482896	2905.70832484406	2970.0679213667304	2742.77415037743	2852.3072853264503	2614.97971314697	2293.72360461649	2597.61566871494	2854.45565558774	2830.67736949743	2914.29864903741	2654.3837382707397	2562.10195912691	2628.4860766438396
MSN1	1183.0602314586	796.9071411172721	735.363106484378	754.6732838342081	781.093146773674	779.966516309218	864.220291439224	931.023205091221	864.5857590985139	799.872777824652	838.65000975985	867.4840155269501	953.9466518046719	823.09322485903	852.9939212352609
YDR366C	1117.72359986157	748.699798920099	1116.37946617526	965.742136854805	839.382507445329	1389.4763559679097	1423.7147966166299	1338.55058748309	1009.58235600429	1305.3287996029198	1246.17945062585	1500.21887084199	1052.2227381519901	1144.26305542374	996.1075368242
SPO75	342.863401116077	374.68737304666496	340.350130582387	416.667474016061	363.27241610360494	444.705792337742	426.200729015372	368.139634674745	407.293978307211	410.83306295441	398.02255560076003	402.90268927296603	426.200917787659	420.91536744410894	429.136792562757
ZRC1	4649.503707774939	9711.582700727991	8418.595521750021	9992.51086019489	9983.40707309087	10499.4245312742	10489.6674698621	10088.4957355164	9663.09629718064	10009.2651151262	10085.2396841597	10088.5093080296	10194.042146505799	9734.00302774511	10331.8611957786
BNI1	2715.24904730471	2429.52299009904	2251.01506824226	2151.31681493212	1945.86915929068	2090.1091398090603	2266.9527802035395	2156.2087089857	2390.22434843492	2566.31227765484	2368.3039391969396	2319.34149277555	2362.68290187562	2249.58751790214	2330.4217464241
CWC22	1082.24542425645	805.415730537153	1215.4602386956	893.612364172399	832.1486788159151	865.469431673057	747.050816171568	793.7611357659571	866.3830048204289	814.161832677554	826.070072574436	787.62311007618	724.724057510721	825.266825306943	823.119978630339
YMR295C	8463.26203392686	7583.053070813091	7658.99742149928	8310.79683429359	9683.02793816646	10858.589090155501	10003.1818209385	7317.599036525699	5765.85262056548	6860.9383423713	8134.919500994781	8566.88067907332	7847.73611127162	7330.38801923771	7444.423773976659
YDR338C	892.195015658694	856.348047878828	971.2828752774409	1095.4658548423	1142.27948781968	1096.19016029829	1024.44676709713	1086.49481094309	1066.65443161145	1057.7313580136502	1055.7451357324699	1009.8318139617301	1107.67077472518	1064.30600356289	1125.4471139086302
SCC2	1337.91215143921	1642.85204074382	2475.0332414972895	3411.44003102122	3442.67608200402	2448.02649699305	1978.0218198645898	1905.7778778075199	2176.30332662624	2170.52908558118	2149.74920359443	2171.7689640848102	2172.27950369904	2435.29239939751	2375.1971686339703
STT4	4421.292053174339	5278.40912111076	6615.786840529179	5743.136687975671	5488.09908285822	5750.65804455994	5241.52514549239	4941.14794071259	4941.9202961172905	4918.59053564058	5226.9358462870705	5038.40100739395	4759.35803140656	5153.83038340322	4972.31906031937
SGT1	3822.40427131067	3020.7058172936304	2921.27084436378	2166.46901089763	1940.3337032486397	2116.19169996964	2215.4176442635603	2520.1648999980202	2682.98762713079	2365.35417662606	2351.20802587486	2508.35370300247	2456.1066019324803	2603.01433682103	2555.7132192242498
MAK31	3543.5745075242	3984.69588233377	5802.764762969139	5826.74095782855	5318.7931802537705	5228.679859808401	5057.754531783839	4540.91010340458	4422.8153361797995	4449.2290814134	4479.43449984627	4530.450023744121	4552.48652684892	4164.600631365321	4400.919847746401
RAD17	460.90727468859	215.23331650737202	266.60205473284697	444.543124683718	699.45667511983	540.104022250804	338.332912579657	266.479923459378	280.07365035222097	346.380288385576	352.003814713667	346.702126267672	331.32223405361	320.79512282424497	321.671367365645
SGE1	2408.4248910513	2233.2596834065803	1718.2363342686301	1873.11931864125	1802.51132193131	2001.0536660595	1925.9094477158899	2001.28550589125	2082.80901513061	2154.82465161662	2168.55658008909	2077.03212985053	1993.8395493414998	1944.66263118821	2056.60754061452
YLR042C	1384.7558334044597	643.354891473624	670.764282779635	903.511561233929	1344.85684780462	1545.51826255978	1273.10867827622	975.231223772974	950.066000608897	1237.7352006575802	1291.0848436522501	1300.92446759775	1226.5271264303801	1410.33030886208	1288.86397672718
