CNAG_03039	33.808	10.307	2.001	3.8739999999999997	9.205	15.212	17.22	13.960999999999999	15.777999999999999	23.888	31.103	35.959	37.908	39.82	37.958	34.704	34.896	37.501	40.375	41.367	39.012	40.858000000000004	36.345	34.431999999999995
CNAG_03040	718.243	134.187	5.7379999999999995	1.496	1.479	1.31	2.127	4.553	13.942	16.177	13.770999999999999	13.142999999999999	13.315	17.616	24.688000000000002	36.194	33.066	30.465999999999998	33.654	35.288000000000004	35.463	46.276	61.851000000000006	67.645
CNAG_03041	9.31	8.927	8.746	8.132	3.7430000000000003	4.513999999999999	7.559	5.351	5.033	3.283	3.097	3.1189999999999998	2.967	2.998	3.3339999999999996	3.344	3.127	3.41	2.835	3.4019999999999997	3.804	2.903	3.0269999999999997	3.02
CNAG_03043	2.48	4.462	2.841	2.079	1.464	1.5190000000000001	1.9980000000000002	1.75	1.9580000000000002	1.601	1.4340000000000002	1.34	1.399	1.3519999999999999	1.71	1.624	1.8119999999999998	1.453	1.474	1.598	1.443	1.743	1.806	2.194
CNAG_03044	7.181	69.83800000000001	152.202	52.369	13.015	8.641	10.357000000000001	33.174	58.44	65.68	51.858000000000004	33.216	25.54	30.993000000000002	38.566	50.272	36.931	28.447	25.605	19.567999999999998	25.686999999999998	34.049	39.103	39.196
CNAG_03045	126.743	84.51299999999999	49.445	9.927	21.623	50.161	71.648	53.729	43.633	47.748000000000005	61.879	65.038	65.476	72.815	61.79	58.208999999999996	56.248000000000005	52.725	54.378	60.52	62.486999999999995	59.015	57.81100000000001	50.911
CNAG_03046	48.589	11.154000000000002	3.405	3.1830000000000003	5.85	9.604	11.442	12.497	11.312000000000001	11.306	15.616	15.579	16.183	18.264	16.26	16.115	13.033	13.239	13.853	14.661	13.789000000000001	13.15	14.05	13.103
CNAG_03047	7.61	23.315	75.282	53.836000000000006	24.480999999999998	21.461	23.3	13.285	12.039000000000001	15.366	19.269000000000002	16.582	12.81	14.549000000000001	13.633	15.953	15.34	15.7	15.889000000000001	14.686	14.800999999999998	14.767000000000001	15.4	16.024
CNAG_03048	21.982	15.958	18.785999999999998	36.214	44.169	44.46	51.001000000000005	44.013000000000005	43.184	61.81399999999999	81.585	85.194	71.20100000000001	74.726	71.351	63.695	74.803	74.48100000000001	67.158	62.957	61.184	58.232	60.838	61.111999999999995
CNAG_03049	107.902	118.74	233.858	134.25799999999998	88.335	93.29700000000001	93.99600000000001	146.65200000000002	122.602	142.434	134.042	108.43	110.23299999999999	114.28299999999999	122.77600000000001	177.49099999999999	137.516	133.588	151.939	138.487	121.89200000000001	130.748	140.453	131.6
CNAG_03050	6.35	2.412	1.909	2.813	2.123	2.012	1.665	1.4169999999999998	1.482	1.694	2.088	2.622	2.379	2.276	2.32	2.251	3.033	3.154	3.0980000000000003	3.054	2.89	2.6630000000000003	2.7319999999999998	3.103
CNAG_03051	33.49	72.391	65.732	33.429	25.275	34.348	37.57	27.035	15.442	14.297	12.424000000000001	10.956	11.25	12.812999999999999	12.537	13.44	12.184000000000001	11.095	10.7	11.838	11.57	12.39	13.372	13.559000000000001
CNAG_03052	237.06799999999998	251.997	245.56099999999998	189.627	198.78900000000002	217.549	245.368	208.30700000000002	175.83700000000002	170.30900000000003	173.59599999999998	164.584	149.82	160.311	150.664	139.017	134.798	133.188	140.739	152.787	140.351	139.766	144.21200000000002	133.363
CNAG_03053	767.546	1355.87	3345.74	3160.18	6031.02	5759.1	5750.95	6249.1	7690.71	6633.21	4630.26	4585.91	5282.32	4931.0	5083.88	3285.82	5048.52	4913.9	4220.71	4017.23	3932.96	4015.03	3875.53	3688.45
CNAG_03054	7.6579999999999995	1.252	1.0759999999999998	1.351	1.271	1.4240000000000002	1.348	1.4069999999999998	1.589	2.0269999999999997	1.785	1.9480000000000002	2.21	2.233	2.05	2.6319999999999997	2.316	3.122	2.439	2.5860000000000003	2.6260000000000003	2.741	2.8369999999999997	2.884
CNAG_03055	36.59	217.67700000000002	307.714	204.65	183.58900000000003	237.06799999999998	283.173	301.709	204.44400000000002	150.532	116.934	102.535	111.677	125.02799999999999	119.242	116.00299999999999	106.17	99.419	93.854	98.67299999999999	106.488	105.661	100.48299999999999	100.20299999999999
CNAG_03056	23.057	16.635	29.436	26.7	19.25	21.046	17.346	15.84	13.29	16.199	21.634	20.22	17.868	17.529	17.854	19.396	16.532	17.77	19.296	19.51	18.54	16.416	19.5	20.379
CNAG_03057	2.662	6.572	16.473	22.987	12.488	8.052	5.831	3.761	6.377999999999999	9.287	9.754	7.48	6.087999999999999	5.114	5.546	6.207999999999999	7.412999999999999	7.513	6.311	5.345	4.894	4.738	5.244	6.361000000000001
CNAG_03058	2513.03	641.355	46.475	1.889	1.775	1.631	3.2939999999999996	21.325	75.165	73.137	38.744	24.401	24.662	28.936999999999998	82.052	153.379	134.27	104.28399999999999	110.087	104.506	113.90100000000001	187.61700000000002	313.997	355.661
CNAG_03059	8.449	2.408	2.081	3.237	2.813	2.51	2.496	3.485	4.7589999999999995	5.513999999999999	5.72	5.515	5.542999999999999	5.457999999999999	5.327000000000001	7.07	6.742999999999999	6.8629999999999995	7.122000000000001	6.232	6.484	6.541	7.854	7.483
CNAG_03060	53.162	17.038	1.754	1.97	2.577	2.454	3.603	7.178999999999999	7.806	6.202999999999999	6.114	5.6610000000000005	4.694	5.902	6.587999999999999	7.075	7.261	6.932	6.053999999999999	6.265	6.0489999999999995	7.232	9.575	9.001
CNAG_03061	13.792	65.712	55.656000000000006	47.50899999999999	55.258	66.929	64.992	46.011	26.201999999999998	27.552	28.899	27.749000000000002	23.368000000000002	23.73	21.761	20.202	18.910999999999998	20.113	20.017	20.128	19.23	18.250999999999998	18.346	17.947
CNAG_03063	5.415	17.656	15.972999999999999	19.688	18.197	26.570999999999998	28.811	28.989	23.1	21.491999999999997	19.06	18.048	17.505	20.017	20.269000000000002	22.371	16.758	16.722	16.930999999999997	17.715999999999998	18.563	18.361	20.754	18.234
CNAG_03064	26.236	146.33100000000002	65.884	85.927	103.735	176.3	200.972	202.671	129.594	101.199	85.376	75.667	88.584	82.927	88.131	91.939	72.638	74.86399999999999	60.305	63.824	76.28699999999999	71.454	68.75	61.615
CNAG_03065	1087.73	1028.18	1922.78	1452.75	1025.98	867.596	794.9689999999999	697.038	494.93	600.216	838.28	824.8610000000001	683.311	704.9580000000001	645.911	750.9069999999999	657.8960000000001	660.814	695.2769999999999	706.8530000000001	691.045	688.3430000000001	667.758	687.488
CNAG_03067	21.938000000000002	3.3289999999999997	1.2770000000000001	1.8940000000000001	2.499	2.36	1.564	1.7069999999999999	1.714	3.675	6.928999999999999	8.788	7.336	7.356	5.696000000000001	7.643	8.568999999999999	10.327	9.263	9.674	9.427999999999999	7.5489999999999995	8.629	9.868
CNAG_03068	10.390999999999998	12.359000000000002	9.519	4.321000000000001	6.183	8.769	11.587	16.665	13.533	14.415	20.124000000000002	20.544	15.788	15.767000000000001	10.515999999999998	11.679	8.004	7.1579999999999995	7.944	9.633	9.193	9.37	10.062999999999999	8.318999999999999
CNAG_03069	369.589	348.288	392.125	64.648	14.295	9.746	11.454	12.287	17.930999999999997	28.855999999999998	49.111000000000004	63.347	64.232	74.76899999999999	85.07700000000001	100.861	110.045	108.11	116.055	115.536	114.655	122.675	118.31299999999999	135.502
CNAG_03070	6.888	5.207999999999999	12.882	37.153	35.923	22.241999999999997	19.505	16.238	23.758000000000003	26.398000000000003	30.717	29.488000000000003	27.741	23.144000000000002	25.612	23.473000000000003	27.395	29.424	26.758000000000003	27.09	24.765	23.513	26.173000000000002	26.945999999999998
CNAG_03071	5.132999999999999	4.227	3.386	6.522	12.199000000000002	18.248	19.082	17.249000000000002	12.439	12.312999999999999	8.711	8.661	12.005	13.57	10.557	12.522	9.42	9.667	10.134	10.0	11.619000000000002	12.962	10.762	10.460999999999999
CNAG_03072	798.5980000000001	652.137	367.365	189.222	351.936	545.806	767.8839999999999	846.03	907.291	875.1080000000001	733.456	852.77	1076.52	1183.7	1344.28	961.2610000000001	1101.09	1000.005	1057.22	1088.6	1016.83	1039.45	1061.85	995.1160000000001
CNAG_03075	6.292999999999999	8.03	3.1260000000000003	3.583	6.125	8.767000000000001	9.71	13.425999999999998	11.85	8.982999999999999	8.809	7.327999999999999	9.757	9.41	11.245	10.21	8.952	9.006	8.202	7.1739999999999995	7.992999999999999	9.993	10.536	9.911
CNAG_03076	1.933	3.716	1.693	2.406	1.959	2.0180000000000002	2.742	2.824	2.53	1.911	1.6440000000000001	1.8019999999999998	1.7719999999999998	1.7469999999999999	1.4769999999999999	1.859	2.019	1.796	1.689	1.831	2.2430000000000003	2.35	1.942	2.0269999999999997
CNAG_03077	1.0	1.088	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.07	1.0	1.0	1.0590000000000002	1.0	1.0	1.06	1.155	1.0	1.14	1.0	1.0659999999999998	1.1420000000000001	1.0659999999999998	1.082
CNAG_03078	57.446999999999996	50.948	39.006	41.567	42.372	36.161	29.868000000000002	18.727	12.747	19.680999999999997	29.274	34.004	30.41	30.037	24.049	23.808000000000003	21.355999999999998	24.478	26.759	28.803	25.313000000000002	23.302	21.68	22.052
CNAG_03079	10.86	2.9389999999999996	2.137	6.247999999999999	10.118	10.479000000000001	10.091000000000001	7.893	8.189	8.794	8.9	10.732000000000001	11.619000000000002	10.749	10.267999999999999	11.16	10.82	12.094000000000001	11.895999999999999	11.437000000000001	11.578	12.249	10.259	12.446
CNAG_03080	80.586	251.764	407.441	357.467	331.62	377.746	486.289	592.049	438.50300000000004	392.911	326.673	293.311	258.327	306.41	358.599	318.404	271.14799999999997	251.072	228.58	232.446	246.643	254.347	283.131	244.865
CNAG_03081	15.854000000000001	44.678999999999995	32.749	42.463	62.882	97.52	110.84100000000001	109.461	77.082	71.12100000000001	67.155	72.319	68.733	81.848	71.437	73.23100000000001	59.684	58.93	56.497	60.879	62.95	61.202	62.04	52.861999999999995
CNAG_03082	43.787	9.695	1.944	1.631	2.02	1.617	2.188	2.523	3.463	3.779	3.864	3.9419999999999997	4.1610000000000005	4.132	4.185	4.923	5.406000000000001	5.474	4.4639999999999995	6.034	6.148	6.2410000000000005	7.86	7.775
CNAG_03083	20.611	10.116	2.615	1.569	1.0	1.2990000000000002	1.673	2.352	3.282	2.565	2.997	3.17	2.6639999999999997	2.8489999999999998	3.264	3.944	5.091	4.618	5.102	4.075	4.762	4.994	6.626	8.275
CNAG_03084	29.515	23.081	37.87	18.412	7.702000000000001	3.353	2.81	3.181	2.623	2.177	1.8230000000000002	2.037	1.749	1.929	2.024	2.728	3.253	3.015	2.94	2.968	3.322	3.94	4.704	5.6610000000000005
CNAG_03085	1.879	1.9709999999999999	2.151	2.046	1.183	1.0	1.0	1.915	1.338	1.308	1.0	1.27	1.129	1.3130000000000002	1.169	1.26	1.167	1.159	1.605	1.0	1.0	1.1540000000000001	1.43	1.36
CNAG_03086	23.487	5.449	13.286	28.926	27.956999999999997	24.631	25.96	32.351	30.465999999999998	29.89	28.223000000000003	26.814	24.848000000000003	27.408	23.219	22.705	20.285	19.601	18.858	22.087	21.85	21.723000000000003	19.887	18.382
CNAG_03087	1.841	1.228	1.138	1.34	1.146	1.11	1.176	1.0	1.102	1.091	1.092	1.107	1.128	1.124	1.234	1.078	1.169	1.0959999999999999	1.183	1.26	1.171	1.217	1.114	1.14
CNAG_03090	4.7780000000000005	22.599	15.694	9.183	9.001	10.052	9.539	6.597	5.787999999999999	4.831	4.047	4.656000000000001	4.206	4.016	4.0280000000000005	3.925	3.9010000000000002	4.1419999999999995	4.238	3.759	4.092	4.209	3.952	3.946
CNAG_03091	1.149	1.0	1.0	1.062	1.054	1.0	1.052	1.0	1.0	1.0	1.0	1.0	1.038	1.0	1.0	1.038	1.0	1.0	1.0	1.0	1.042	1.0	1.0	1.0
CNAG_03092	12.593	6.562	8.535	16.136	18.364	18.409000000000002	16.782	15.895	15.890999999999998	15.577	12.379000000000001	14.28	16.066	17.899	16.538	14.385	12.742	12.565	13.632	14.378	13.815	15.263	14.897	13.849
CNAG_03095	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.275	1.0	1.0	1.0	1.12	1.0	1.0	1.0	1.101	1.0	1.0	1.127
CNAG_03096	36.92	33.869	33.168	27.506999999999998	33.255	28.61	27.899	25.154	26.17	25.631	20.987	27.468000000000004	31.660999999999998	32.707	36.509	29.112	36.791	31.951	33.059	34.339	37.19	37.294000000000004	35.995	38.788000000000004
CNAG_03097	20.289	6.093999999999999	9.059	11.415	9.375	7.419	6.223	6.277	9.857999999999999	7.784	8.003	9.209	8.802999999999999	8.025	7.546	7.692	7.865	8.79	8.116	7.797000000000001	8.719	8.068	8.135	9.198
CNAG_03098	3.804	10.58	8.537	11.029000000000002	11.65	17.508	21.586	25.455	18.445	14.481	12.828	11.457	14.56	14.375	14.642999999999999	15.675999999999998	13.775	12.51	11.914000000000001	11.357999999999999	12.637	12.800999999999998	12.038	10.943
CNAG_03099	2.5669999999999997	15.728	7.992999999999999	12.524000000000001	10.684000000000001	13.395999999999999	13.429	13.495999999999999	13.337	10.949000000000002	7.872000000000001	7.425	8.612	9.826	9.916	9.172	8.304	7.859	7.537000000000001	7.952000000000001	8.479	9.026	9.957	9.059
CNAG_03100	48.303000000000004	36.544000000000004	22.061	12.539000000000001	14.185	19.441	18.721	19.636	18.018	17.253	15.238	14.911	17.160999999999998	19.009	17.867	17.642	14.864	13.487	14.251	15.515	16.284000000000002	16.634	16.922	14.949000000000002
CNAG_03101	2.497	5.937	3.155	4.711	7.159	8.462	7.712999999999999	5.122000000000001	4.672	3.9389999999999996	3.927	4.463	4.102	4.101	4.641	3.5210000000000004	3.697	4.003	4.0489999999999995	3.928	4.4030000000000005	3.487	3.327	3.812
CNAG_03102	5.141	8.548	3.469	4.872	8.883	10.687999999999999	10.357000000000001	11.507	14.215	10.937000000000001	6.526	6.459	8.137	8.078	7.662999999999999	6.942	8.684	7.45	7.11	6.81	6.932	8.248	8.993	8.144
CNAG_03103	5.235	7.64	2.6439999999999997	5.182	7.483	12.411	15.144	12.042	14.963	11.806	7.379	7.127999999999999	10.587	10.199	10.189	8.581	10.592	10.35	9.092	10.222999999999999	12.280999999999999	11.865	11.399000000000001	10.45
CNAG_03104	7.23	9.896	6.683	11.091	22.175	27.288	33.829	25.156999999999996	23.78	26.238000000000003	19.601	23.353	29.333000000000002	24.944000000000003	26.855	19.918	25.715999999999998	24.816	25.677	24.160999999999998	22.315	24.186	23.483	20.041
CNAG_03105	12.415999999999999	19.277	11.460999999999999	10.448	10.613	10.068	9.011000000000001	13.770999999999999	15.157	8.035	9.121	7.1770000000000005	6.303	5.566	7.224	8.379	9.656	7.295	7.45	6.257000000000001	7.207999999999999	8.279	7.322	7.162999999999999
CNAG_03106	101.62200000000001	356.92699999999996	516.952	334.059	266.964	334.81199999999995	376.68	342.36300000000006	250.31400000000002	271.58099999999996	297.254	297.058	249.385	281.643	239.174	250.046	201.17	204.785	197.65200000000002	211.02599999999998	209.39	195.945	180.78099999999998	169.82299999999998
CNAG_03107	1.156	1.176	1.071	1.0	1.168	1.056	1.163	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.04	1.052	1.0490000000000002	1.0	1.0	1.044	1.047	1.087	1.0
CNAG_03108	5.772	4.9830000000000005	8.136000000000001	11.599	11.149000000000001	10.758	7.997999999999999	9.238999999999999	10.588	10.800999999999998	11.581	12.083	11.08	11.446	9.738	10.950999999999999	10.974	12.09	10.72	11.103	11.067	11.780999999999999	10.944	9.982999999999999
CNAG_03109	26.088	34.899	26.094	41.766000000000005	45.338	54.872	63.043	78.999	73.553	74.286	75.44800000000001	75.247	84.834	81.834	81.012	84.82700000000001	73.877	75.726	76.42	73.238	76.152	77.596	82.509	81.038
CNAG_03110	28.185	3.928	1.319	3.142	4.23	4.9830000000000005	4.186	6.683	10.81	11.168	10.527000000000001	10.745	11.304	12.065999999999999	11.582	11.47	12.081	11.277000000000001	13.019	11.91	12.357000000000001	12.39	12.411	10.139
CNAG_03113	530.247	106.81200000000001	2.573	1.214	1.204	1.1840000000000002	1.334	1.864	4.343	4.845	4.081	3.373	3.645	4.285	6.537000000000001	10.132	8.285	7.92	9.738	8.97	10.206	13.783	20.846	21.92
CNAG_03114	1211.5	367.189	219.328	32.04	6.8229999999999995	5.1160000000000005	5.62	8.449	14.017999999999999	17.909000000000002	23.092	24.076999999999998	27.359	25.743000000000002	33.313	48.736000000000004	40.175	46.471000000000004	55.82	59.949	54.375	60.306999999999995	69.658	77.855
CNAG_03115	3.0010000000000003	7.521	7.846	8.53	9.936	14.470999999999998	17.448	20.451	16.152	12.145	10.35	10.334000000000001	10.739	12.087	12.445	12.492	11.093	8.891	8.89	9.602	11.509	10.765999999999998	10.890999999999998	9.708
CNAG_03116	15.505999999999998	13.572000000000001	18.849	22.805	20.826999999999998	20.2	20.809	13.988	16.438	21.096999999999998	22.638	21.572	20.15	17.942999999999998	16.927	15.597000000000001	19.272000000000002	20.424	21.554000000000002	18.048	18.69	18.294	18.984	19.655
CNAG_03117	5.632999999999999	7.602	5.9510000000000005	8.818	8.87	12.706	13.597000000000001	12.138	12.636	9.708	7.388999999999999	7.627000000000001	7.882999999999999	7.277	7.697	7.505	7.659	7.065	6.791	6.957000000000001	7.904	7.386	7.973	8.416
CNAG_03118	4.244	3.8339999999999996	2.931	7.098	7.6129999999999995	10.03	9.889	11.459000000000001	11.985	12.442	8.065	8.499	10.665999999999999	10.152999999999999	10.783	10.503	10.401	10.48	8.997	10.135	9.481	10.505999999999998	10.828	10.53
CNAG_03119	18.285	62.138999999999996	48.825	25.261	20.277	25.811999999999998	28.309	25.947	19.957	22.410999999999998	21.601	23.517	24.294	25.224	22.397	21.838	21.092	21.111	20.925	19.404	21.703000000000003	22.791999999999998	19.500999999999998	18.745
CNAG_03120	64.783	197.96900000000002	171.468	92.616	75.657	69.627	81.243	80.937	70.229	66.262	63.873999999999995	64.811	62.214	75.413	70.66199999999999	65.74600000000001	53.0	53.933	63.446000000000005	69.459	64.63600000000001	66.108	71.99600000000001	62.47
CNAG_03121	4.77	5.039	6.235	10.59	8.957	8.878	7.392	6.917000000000001	8.716000000000001	8.786	7.83	8.4	7.797999999999999	7.224	7.308	7.341	7.6129999999999995	7.862	7.265	7.584	7.087999999999999	7.013999999999999	7.559	7.371
CNAG_03122	1.6909999999999998	1.3730000000000002	1.0	4.126	2.384	3.1439999999999997	3.109	3.155	1.319	3.3689999999999998	2.5	2.81	1.733	2.4930000000000003	1.641	3.471	3.505	1.896	1.854	2.55	2.3409999999999997	3.023	2.0909999999999997	1.6980000000000002
CNAG_03123	90.584	32.339	44.036	47.273	36.242	37.786	31.378	31.409000000000002	26.331999999999997	32.141999999999996	40.63	42.941	36.406	30.025	33.216	40.841	38.75	39.227	43.271	42.912	36.595	37.236	39.010999999999996	41.341
CNAG_03124	53.996	289.328	157.485	74.98	90.934	161.78	183.58599999999998	143.69299999999998	94.671	83.524	73.455	73.265	68.50399999999999	73.736	69.74	61.485	51.668	49.648	50.857	57.486999999999995	58.433	56.383	57.736999999999995	51.816
CNAG_03125	2.251	5.718	15.713	36.354	22.605999999999998	13.172	9.713	5.022	5.153	9.792	17.255	14.062999999999999	12.724	10.066	8.671	11.046	11.819	13.8	13.005	11.228	10.796	9.285	10.447000000000001	11.912
CNAG_03126	9.508	9.9	19.261	18.583	10.684000000000001	7.5089999999999995	8.046	7.524	7.285	7.815	9.96	9.02	7.388999999999999	7.672000000000001	8.059	9.49	10.434000000000001	10.094	9.689	8.811	9.073	8.932	7.86	9.347000000000001
CNAG_03127	2012.33	3269.35	6133.75	6982.62	7153.95	6770.42	7303.53	9862.29	8135.15	7318.22	6531.74	6234.78	5924.04	6391.15	6549.23	5943.83	6796.65	6252.93	5814.92	5466.87	5315.41	5420.07	5547.69	5633.23
CNAG_03128	19.445999999999998	7.513	1.733	3.179	3.935	3.654	3.403	3.2319999999999998	4.459	7.843	12.794	15.389000000000001	14.698	14.104000000000001	13.74	13.460999999999999	12.239	13.74	14.73	15.009	14.375	13.2	13.767999999999999	14.424000000000001
CNAG_03129	18.809	50.99100000000001	20.206	16.34	16.77	26.197	28.525	30.909000000000002	22.353	16.804000000000002	15.23	12.571	13.779000000000002	13.732999999999999	14.775	15.774000000000001	13.052999999999999	11.262	11.583	11.908	13.41	12.789000000000001	13.53	13.68
CNAG_03130	26.325	37.985	65.46600000000001	75.766	49.232	38.646	35.135999999999996	31.698	31.233	40.62	50.405	49.897	43.196000000000005	35.539	34.224000000000004	39.85	39.825	41.95399999999999	44.098	38.62	36.213	38.539	38.512	45.692
CNAG_03132	2.8	2.276	2.202	1.571	1.4080000000000001	1.1640000000000001	1.7069999999999999	1.524	1.278	1.181	1.228	1.159	1.153	1.301	1.399	1.31	1.556	1.263	1.4780000000000002	1.291	1.34	1.393	1.319	1.104
